GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "26027","Cass, MI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),2323,2139,2025,1537,(D),1440,1502,(D),(D),(D),1756,(D),1721,(D),(D)
 "26027","Cass, MI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),40807,37583,36396,36767,(D),39291,38887,(D),(D),(D),42736,(D),49764,(D),(D)
 "26027","Cass, MI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",19595,20459,21531,22693,23816,24630,23702,22949,19766,23202,23050,22594,22836,23313,22886,23370,26977,28735,25957,20467
 "26027","Cass, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",4819,4792,5354,5352,6047,6446,6499,6344,5921,6408,5914,4960,4697,4690,3945,3890,4748,5646,3506,3177
 "26027","Cass, MI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",14846,15768,16247,17451,17835,18233,17221,16618,13840,16790,17134,17634,18137,18619,18920,19454,22212,23111,22351,17246
 "26027","Cass, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",47063,48166,49302,54036,56514,57604,53393,46601,46497,45859,45118,41240,42499,44327,47708,48358,49854,54310,54417,45215
 "26027","Cass, MI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",164184,168233,171086,173002,173485,166203,161567,159641,159374,159965,156211,149532,146153,141650,143272,141817,142478,142397,138678,133457
 "26027","Cass, MI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",46223,69221,64889,119516,98835,72150,56920,16392,13067,78490,113649,65643,64044,22876,87760,97007,56428,(D),82978,78715
 "26027","Cass, MI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",96218,97848,103094,104299,105479,105299,103276,105381,95315,95796,95994,105117,101192,103960,93128,92061,89774,93177,92397,88695
 "26027","Cass, MI",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26027","Cass, MI",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",204453,210914,217024,237317,240077,212209,217166,197305,149999,175068,172743,166879,147233,144072,159244,177562,192280,192568,216279,204183
 "26027","Cass, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",335211,364108,366321,419718,404423,348654,333562,271230,211435,291623,320299,278162,251618,204262,270343,298295,289805,(D),324378,307221
 "26027","Cass, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",488922,502136,509705,538309,555863,580073,580303,547179,494861,520468,523655,494800,508923,510457,528057,558884,538740,(D),576083,561689
 "26029","Charlevoix, MI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",950613,963992,952320,990293,975205,948584,937129,905518,861062,886021,912561,920401,943952,977145,1042669,1096493,1106313,1140329,1102908,1037057
 "26029","Charlevoix, MI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",810480,821438,810782,848102,831979,806315,803169,772194,731424,754593,785252,795824,819083,855271,921661,977504,985367,1019107,981290,917630
 "26029","Charlevoix, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",2472,6932,(D),3228,4433,5813,3088,1127,(D),1127,3755,1076,5319,(D),(D),14377,15301,16310,14169,10123
 "26029","Charlevoix, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",4938,4030,3306,310,1118,4354,3452,3161,1684,1713,1659,1778,1778,1872,1613,1528,2062,2945,96,0
 "26029","Charlevoix, MI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",23785,26173,(D),(D),22132,17912,13901,14067,12012,15482,15732,15707,16172,15389,16034,19856,18786,19529,22162,18081
 "26029","Charlevoix, MI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",121350,93783,82461,84421,77063,62758,56274,42684,(D),35409,38157,48672,46641,(D),(D),54826,55417,55333,48693,47527
 "26029","Charlevoix, MI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",192074,200666,210055,227127,223818,218582,225698,218826,209845,227071,236350,261327,264196,271147,278828,310751,284691,299189,289181,286994
 "26029","Charlevoix, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",129656,134400,137012,147227,140130,132187,132278,138124,137033,144893,154216,171980,178562,179273,176581,191461,154863,171968,169111,176840
 "26029","Charlevoix, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",61046,65063,72540,79619,85178,89557,98255,81913,73049,82590,82218,89347,85803,91835,101509,117600,125164,123311,116611,108264
 "26029","Charlevoix, MI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",7264,7842,5908,7978,9489,11240,8146,7266,5669,7736,8563,10183,9572,9417,9151,9406,6472,6134,6047,6104
 "26029","Charlevoix, MI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",59867,61691,62827,57722,54881,51426,49546,48947,50114,47082,43929,42240,45276,46903,46846,46012,49407,52608,51283,49799
 "26029","Charlevoix, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",5550,4905,4533,5602,5404,6512,6705,6312,5948,5264,5067,4732,5445,4572,4672,4631,4482,4699,5066,5306
 "26029","Charlevoix, MI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3341,3708,3611,4515,4723,5078,5267,4919,3935,3267,2761,2722,9327,11921,43968,65991,84720,78700,75865,70282
 "26029","Charlevoix, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",178201,187890,183226,193119,188348,185578,195144,182174,170281,158599,166225,155614,167574,183207,192066,181484,180907,184761,195874,202443
 "26029","Charlevoix, MI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",20966,28961,27580,30794,31821,30822,29795,20947,18730,17227,19594,20582,18916,21118,21720,19614,17167,17484,17154,17026
 "26029","Charlevoix, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",157045,158607,155356,161910,156009,154281,165025,161213,151519,141333,146613,135032,148687,162105,170382,161957,164000,167547,179183,185978
 "26029","Charlevoix, MI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",79814,81820,(D),(D),71296,62389,56323,62359,52221,54247,52899,51261,52836,54451,56813,58247,61129,62926,63171,58405
 "26029","Charlevoix, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",23121,27238,26545,24476,21334,20059,16452,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26029","Charlevoix, MI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),40928,38754,33574,27433,23430,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26029","Charlevoix, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),16783,15066,16446,16923,16393,16161,11132,8092,8603,12130,16586,18786,19288,19415,17610,17255
 "26029","Charlevoix, MI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",52825,54437,55012,56402,55283,58659,59162,64468,75411,90425,102569,89850,86673,90964,96802,97366,96513,98130,78831,61410
 "26029","Charlevoix, MI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1363,1204,1784,(D),3146,4187,4814,4152,4024,(D),(D),(D),4544,4661,(D),4782,4316,3814,(D),(D)
 "26029","Charlevoix, MI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",51260,53000,53059,(D),52103,54491,54398,60321,71362,(D),(D),(D),82133,86310,(D),92602,92243,94408,(D),(D)
 "26029","Charlevoix, MI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",66956,67716,70389,80644,92414,95856,98967,96396,84698,86982,88150,91220,89425,93933,95250,98496,104087,115169,112557,85978
 "26029","Charlevoix, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",11304,12253,10218,10756,14722,14874,14256,13002,12431,13866,13259,14318,14346,15166,14737,15158,14655,16205,14377,11838
 "26029","Charlevoix, MI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",55579,55360,60186,69959,77672,80970,84710,83387,72267,73117,74892,76902,75081,78771,80502,83324,89362,98886,98009,74032
 "26029","Charlevoix, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",28810,30378,27598,25961,23914,22778,21916,20391,20032,20299,19791,19443,18953,19617,20866,21588,28088,28482,22312,19688
 "26029","Charlevoix, MI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",140222,142723,141808,141842,143252,142630,133637,133321,129757,131521,127331,124577,124917,122198,121817,120353,122265,122833,122816,120052
 "26029","Charlevoix, MI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",5183,8833,(D),3154,4763,8954,5802,3622,(D),2888,5292,2854,6914,(D),(D),15914,17552,19926,14232,10102
 "26029","Charlevoix, MI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",67232,69604,69001,65726,64259,62421,57610,56174,55790,54816,52490,52423,54844,56313,55990,55413,55788,58608,57205,55796
 "26029","Charlevoix, MI",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",28326,29638,(D),(D),26709,24126,20554,20282,17895,20741,20796,20439,21611,19973,20716,24423,23217,24180,27139,23386
 "26029","Charlevoix, MI",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",195364,204343,213600,231647,228568,223696,231002,223785,213814,230336,239108,264049,273629,283222,322898,376581,368233,377350,364539,357153
 "26029","Charlevoix, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",302079,294391,(D),311032,302753,288065,286750,264939,251550,265669,279922,312853,317799,324711,340785,380247,356818,372424,350359,344001
 "26029","Charlevoix, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",506345,526525,(D),535882,528276,517933,516118,507928,480332,489406,505771,482971,501219,530258,580092,597982,626813,645210,628661,573517
 "26031","Cheboygan, MI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",637311,636575,632423,690523,697339,668950,643271,593006,557848,552942,557886,562885,565114,553169,558197,569023,581236,594224,573688,535519
 "26031","Cheboygan, MI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",538988,537942,535867,592870,599566,573037,553256,504368,469964,464180,469405,476609,480247,471250,477172,489191,500895,514601,495073,457704
 "26031","Cheboygan, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",3044,4186,3557,6381,9538,9723,4508,3875,2656,1153,3384,4133,2944,4139,4841,7243,9612,11953,11453,1775
 "26031","Cheboygan, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",147,252,156,130,148,363,247,253,268,312,447,1832,2183,1788,1422,2011,1887,3762,3877,6442
 "26031","Cheboygan, MI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2572,3084,4651,3747,3542,4000,3565,3713,3497,2044,2204,2292,2175,2072,2019,2504,2035,1621,1193,1446
 "26031","Cheboygan, MI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",73632,70178,61057,68437,64722,50666,41938,42644,33054,32728,34963,47563,48776,47426,42016,45384,42001,43761,40264,38266
 "26031","Cheboygan, MI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",42376,41528,41601,43092,42757,42124,25536,23592,21655,20781,19173,19369,17654,16384,16461,15458,14466,16598,16667,17304
 "26031","Cheboygan, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",25735,24374,24407,23444,23365,20603,11888,11610,9770,9402,8750,8787,7492,6185,6088,5086,4469,6934,7645,7804
 "26031","Cheboygan, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",15756,16399,16438,19135,18866,21389,13648,11922,11885,11379,10423,10582,10164,10215,10396,10459,10115,9659,8959,9444
 "26031","Cheboygan, MI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",14582,15992,16368,15438,14947,13403,11981,11195,8890,8837,8717,9315,11525,14420,20905,25975,30774,28363,26666,26065
 "26031","Cheboygan, MI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",74055,72540,79716,78189,80448,79893,76907,71507,72936,72051,68881,64450,63923,63186,63131,64414,61603,62412,62119,59363
 "26031","Cheboygan, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",6952,5662,5590,6243,7420,9973,10375,10396,12595,11109,12134,12417,16084,15689,13418,12382,11687,12671,10553,10028
 "26031","Cheboygan, MI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",6352,6613,6842,6693,7161,7482,7875,7203,6879,6032,5685,6416,6754,6381,6774,6231,5307,5248,4901,4412
 "26031","Cheboygan, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",159513,161351,157086,167048,171358,158348,168631,135792,129689,133867,141563,151267,152557,142598,143012,140222,145075,149300,149401,155594
 "26031","Cheboygan, MI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",22321,29050,26218,26464,28200,26699,25479,17737,20244,18329,19784,20019,17664,19502,21114,20218,18603,18041,20169,20948
 "26031","Cheboygan, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",136943,131897,130563,140357,142857,131324,143027,118093,109568,115539,121787,131248,134913,123022,121758,119891,126506,131407,129113,134529
 "26031","Cheboygan, MI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",17556,20619,24745,62824,59358,54450,55438,52322,44011,46663,49644,49185,48819,47176,48893,51089,56116,56443,55039,48639
 "26031","Cheboygan, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",11912,12478,15825,17242,16858,16110,22491,19247,15649,16618,15168,15728,16014,17203,18146,19438,19541,20141,21239,19726
 "26031","Cheboygan, MI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,38460,33394,27303,23423,24731,18881,20002,23737,24498,23772,20851,20241,21575,26471,26899,25134,22236
 "26031","Cheboygan, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",4337,6334,6885,8218,9686,11166,9623,8452,9505,10071,10737,8959,9031,9068,10380,9989,10228,9581,8732,6794
 "26031","Cheboygan, MI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",56130,57162,59617,63126,60151,67038,67487,70234,69368,63110,57860,38468,32523,31951,31000,31968,35161,37007,36573,26286
 "26031","Cheboygan, MI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),2554,2608,2642,2761,2725,(D),(D),(D),2391,2312,(D),(D),(D),(D),2143
 "26031","Cheboygan, MI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),64462,64859,67568,66589,60374,(D),(D),(D),29552,28681,(D),(D),(D),(D),24112
 "26031","Cheboygan, MI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",60366,56787,53336,52226,53507,48519,53198,52435,46422,46641,44797,50118,56026,61133,66772,68744,70992,71174,63270,47695
