GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "48463","Uvalde, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",29920,29959,25790,25999,27208,28503,31544,33552,34043,35359,43208,45183,47718,48701,49310,50424,55686,56515,59612,56824
 "48463","Uvalde, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",21849,21158,16812,16075,14229,14068,15376,14942,(D),(D),(D),(D),(D),17675,18304,(D),(D),(D),(D),(D)
 "48463","Uvalde, TX",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",6077,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14710,13890,(D),(D),(D),(D),(D)
 "48463","Uvalde, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1682,(D),(D),(D),(D),(D),(D),(D),7666,8233,15177,14756,17572,16358,17107,19431,23159,20926,19818,18411
 "48463","Uvalde, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",46921,48256,54007,56833,49200,51209,49575,45988,47233,46889,47201,43911,43419,42404,43886,47088,48716,48486,50036,45251
 "48463","Uvalde, TX",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",2112,2173,2252,2358,(D),(D),(D),(D),(D),(D),(D),2048,(D),(D),(D),2201,(D),(D),(D),(D)
 "48463","Uvalde, TX",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",44774,46046,51691,54406,(D),(D),(D),(D),(D),(D),(D),41863,(D),(D),(D),44870,(D),(D),(D),(D)
 "48463","Uvalde, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",25085,26274,26562,27562,26931,27459,27915,27580,27061,29109,30295,32231,31526,35652,36871,37539,40268,44640,49669,32192
 "48463","Uvalde, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),1316,1458,1618,1544,1311,1705,1851,2340,2233,2293,2108,1912,2397,2569,2474,3118,4530,10328,128
 "48463","Uvalde, TX",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),24986,25125,25957,25403,26181,26224,25736,24719,26875,28001,30122,29613,33257,34307,35065,37172,40194,39808,31881
 "48463","Uvalde, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",32507,34105,32633,31992,29783,29241,27266,25760,22861,23558,23346,25704,26724,25529,25047,23985,23702,24170,22790,20292
 "48463","Uvalde, TX",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",168361,168917,171769,168422,170951,168664,172446,175663,180339,185829,184732,187185,190901,189963,188572,193765,194984,194539,192398,197704
 "48463","Uvalde, TX",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",78670,100701,108328,97926,81510,80387,64878,55929,62274,30800,30152,35811,85312,54045,83051,64500,58996,36629,45158,63983
 "48463","Uvalde, TX",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",106620,112438,116837,125969,131938,130056,120264,124460,126435,139382,142892,142530,142612,138388,136706,131448,118498,108770,111702,113546
 "48463","Uvalde, TX",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",17919,18010,19741,22433,26782,28275,29741,29478,26506,30934,33675,35915,34296,36009,34379,42407,42754,41545,48896,49989
 "48463","Uvalde, TX",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",58711,53579,54190,53503,52419,48736,56099,50713,48522,48421,54304,54913,130444,129668,270389,442031,78146,85502,104948,99908
 "48463","Uvalde, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",159290,172720,182500,168592,146350,135829,119999,102822,110258,109914,125053,158963,280105,246662,374614,480075,147653,128681,159577,176123
 "48463","Uvalde, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",352709,360497,360512,371753,376576,397203,376055,375024,375639,414642,436966,459658,448679,450755,455535,460787,455959,453824,481181,460310
 "48465","Val Verde, TX",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1378183,1481394,1569646,1467750,1510826,1548818,1576932,1573303,1503366,1560301,1541817,1556814,1499280,1528857,1580601,1576185,1562909,1555230,1594939,1571222
 "48465","Val Verde, TX",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",884415,969217,1043202,941660,985036,1023167,1036715,1020469,929178,965692,943799,959476,925458,956849,999593,985985,976168,973360,971050,935261
 "48465","Val Verde, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),19322,20354,13326,5503,4877,6288,6859,7355,2392,(D),(D),(D),(D),(D),(D),2532,(D),(D),(D)
 "48465","Val Verde, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",250198,269423,207491,162863,155672,131404,128875,102548,100009,62133,42887,30095,30500,37077,45040,42586,58382,72625,42602,31526
 "48465","Val Verde, TX",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),3644,3029,2148,6305,6041,8366,9023,5061,8205,(D),(D),(D),(D),(D),(D),11332,(D),(D),(D)
 "48465","Val Verde, TX",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",42767,44610,49025,44943,46901,41021,52338,46738,50057,50458,51801,63934,44141,38714,31931,33562,33464,30778,28253,27471
 "48465","Val Verde, TX",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",60470,86481,150291,105366,104247,118972,128607,137042,78461,111828,120979,116096,128570,128885,143340,152061,136258,116523,96648,94342
 "48465","Val Verde, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",45950,68783,71664,40373,(D),(D),(D),(D),(D),(D),(D),(D),49007,52258,65091,78859,67976,49503,30904,31495
 "48465","Val Verde, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",9166,9142,75875,65316,(D),(D),(D),(D),(D),(D),(D),(D),79563,76601,78009,72489,67733,66630,65327,62456
 "48465","Val Verde, TX",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),40933,41404,43408,43951,58238,60577,63826,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48465","Val Verde, TX",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",79025,90049,97654,99998,111344,113532,112436,107067,107509,111629,120143,129007,132749,139306,157609,148312,146777,149323,160528,154942
 "48465","Val Verde, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",103243,102661,100256,109616,131678,153726,149658,161884,125184,118934,124991,118882,86317,80751,71010,59662,54200,59290,61615,57668
 "48465","Val Verde, TX",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",9345,9555,10298,11465,12381,13865,15658,16985,16597,16462,15983,16921,19271,20638,22941,23684,23074,21148,19133,16759
 "48465","Val Verde, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",116856,120159,112505,109133,127746,149510,138466,131028,135280,160398,159432,182568,167141,169725,175349,164465,162816,161365,171749,187807
 "48465","Val Verde, TX",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",27122,29265,26266,24960,25101,24449,23044,23436,31823,29695,31606,32113,30969,31224,31489,31553,29696,29646,28637,27784
 "48465","Val Verde, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",89274,90337,85813,83818,102685,125710,115968,107938,103898,130699,127874,150455,136152,138492,143910,132732,133198,131748,143923,161826
 "48465","Val Verde, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",47099,(D),(D),52329,56931,58914,66957,66346,62944,63953,54735,53056,56365,62257,63384,65797,(D),75335,92856,84780
 "48465","Val Verde, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",13515,(D),(D),(D),(D),(D),(D),(D),(D),(D),16243,17001,17551,18505,21625,23021,(D),20568,21250,20964
 "48465","Val Verde, TX",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",6092,(D),(D),(D),(D),(D),(D),(D),(D),(D),10172,10859,10521,11967,11515,11770,(D),15852,17329,16799
 "48465","Val Verde, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",27337,21986,27649,30403,35354,34364,41683,38024,36881,38156,28315,25196,28290,31793,30235,30997,35302,38948,53796,46849
 "48465","Val Verde, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",80910,85954,90477,93743,91464,97528,94310,101356,106640,110701,108622,104528,105136,112179,109588,117938,118687,122718,127046,121602
 "48465","Val Verde, TX",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",5934,5735,7297,7235,6830,5837,5453,6139,6728,6498,6691,6667,6279,6096,6230,8167,8429,8373,8866,8072
 "48465","Val Verde, TX",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",75036,80198,83329,86624,84724,91685,88841,95213,99918,104193,101930,97861,98862,106107,103368,109699,110172,114283,118099,113491
 "48465","Val Verde, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",43108,45011,48309,42374,43454,46531,47967,47521,46652,50276,51446,51607,47807,53082,55278,55267,52609,55917,53588,41312
 "48465","Val Verde, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1295,1523,1761,1919,1941,2566,2500,2466,2356,2270,2015,1219,1475,1358,1063,823,739,738,1051,675
 "48465","Val Verde, TX",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",41893,43557,46610,40472,41533,43946,45458,45047,44290,48001,49427,50388,46335,51722,54205,54426,51850,55156,52537,40627
 "48465","Val Verde, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",34289,35943,35284,35553,34325,32629,30535,28887,28389,29819,29516,32002,31142,32026,31389,29529,27670,26349,25144,23406
 "48465","Val Verde, TX",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",492439,510315,524407,525050,523984,523070,537797,551313,574230,594669,597986,597338,573819,572008,581152,590105,586617,581795,622973,634429
 "48465","Val Verde, TX",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),289534,231648,178380,162949,137733,136359,109958,107823,64781,(D),(D),(D),(D),(D),(D),54169,(D),(D),(D)
 "48465","Val Verde, TX",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),141476,153585,157740,157138,165353,168092,175459,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48465","Val Verde, TX",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),105896,102814,111070,137746,159241,157966,170840,129892,127393,(D),(D),(D),(D),(D),(D),65115,(D),(D),(D)
 "48465","Val Verde, TX",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",69584,95780,160096,116613,116454,132628,144071,153835,95036,128299,136933,133017,147838,149492,166250,175786,159115,137277,115204,110875
 "48465","Val Verde, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),376497,440026,331247,316901,300568,318872,290283,234375,230607,(D),(D),(D),(D),(D),(D),222377,(D),(D),(D)
 "48465","Val Verde, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),573442,586082,595706,655953,714805,707772,725888,694127,734690,(D),(D),(D),(D),(D),(D),753741,(D),(D),(D)
 "48467","Van Zandt, TX",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",958344,1032721,1014684,997234,997312,984382,972357,936565,951998,947019,895889,968813,993950,1011331,1011986,1043802,1105177,1129397,1128834,1152647
 "48467","Van Zandt, TX",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",829422,901712,880148,864141,863908,849658,834985,797715,811763,803977,758546,833771,860944,879920,878988,909866,970958,995093,992206,1013605
 "48467","Van Zandt, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",47364,77061,64830,61145,50701,57955,38127,7832,11965,22285,6602,26994,36436,36955,36432,25113,22698,13918,12791,59933
 "48467","Van Zandt, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",289984,282666,243033,217778,189859,183890,186264,163545,190795,128050,78459,88073,83697,83331,75665,71825,58845,58469,64386,53259
 "48467","Van Zandt, TX",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1850,2086,1497,1878,(D),2297,1736,1666,1551,4109,4486,4805,4855,4513,4123,4551,3924,4317,4303,4733
 "48467","Van Zandt, TX",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",94699,95777,97419,87906,83830,74974,76167,83607,74627,80841,85978,89208,92925,87309,88588,89806,90075,92794,93268,91031
 "48467","Van Zandt, TX",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",20756,23523,28332,29554,37756,42291,49089,47600,35790,51683,73054,89819,112608,125255,139367,163057,191940,211726,199116,190519
 "48467","Van Zandt, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",16170,17883,18818,22313,25169,29925,35178,34439,23886,30998,(D),(D),43631,56145,70778,92154,117075,132777,136530,132946
 "48467","Van Zandt, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",3528,4599,9234,5952,12163,11288,12519,11729,11202,20203,(D),(D),68964,68941,67994,69397,72547,76331,60157,55231
 "48467","Van Zandt, TX",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",15375,16851,16551,19489,24142,29899,32751,36451,35370,37692,41525,47059,47229,49420,49832,44481,48144,49718,50617,44574
 "48467","Van Zandt, TX",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",78219,84066,88027,82656,85794,85152,74837,71486,70861,74047,71829,73250,78407,87299,92972,98602,99957,97250,98989,103866
 "48467","Van Zandt, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",26811,22749,26071,27032,26564,25544,26819,27243,25839,27158,32149,29293,23619,20619,16937,14513,17432,21589,24755,24236
 "48467","Van Zandt, TX",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",8016,8197,8594,9347,9847,11057,11578,10465,9427,10446,10355,18083,20649,20182,19399,15231,14122,16206,17496,19093
 "48467","Van Zandt, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",126220,145110,144424,151501,163336,146600,150622,164436,173537,185078,182907,192121,184406,185838,171087,187960,203987,205820,200435,221433
 "48467","Van Zandt, TX",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",26732,29143,26105,23246,23539,21271,18978,20788,28190,28011,28716,27357,25011,22896,23628,27327,25522,26203,25368,24428
 "48467","Van Zandt, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",98642,115054,117579,127834,139475,125026,131654,143655,145499,157077,154233,164764,159410,163052,147390,160424,178799,179874,175350,198068
 "48467","Van Zandt, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",33478,39541,42184,45395,46322,49196,47204,49752,48614,49128,49313,51231,52547,56363,60566,58731,64335,62331,68463,66027
 "48467","Van Zandt, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",18957,21197,20550,20849,21192,21614,23642,(D),(D),25662,24210,25712,25264,25966,28421,(D),(D),(D),30338,29599
 "48467","Van Zandt, TX",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",6100,6467,6423,6677,7805,8781,9199,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48467","Van Zandt, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",8900,12062,15026,17495,17108,18587,14331,10388,12572,(D),(D),(D),(D),(D),(D),20559,24259,19632,(D),(D)
 "48467","Van Zandt, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",49070,52333,52519,54997,61003,59472,57004,51939,51840,50789,48617,47948,46816,43073,40206,42051,46913,47245,47047,39645
 "48467","Van Zandt, TX",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),1442,2480,1997,2066,2329,3171,3057,3052,2744,2760,2626,2029
 "48467","Van Zandt, TX",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),50370,48318,46619,45882,44483,39862,37107,38964,44173,44490,44435,37643
 "48467","Van Zandt, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",27988,29548,29224,29045,(D),27531,26486,29764,29798,28854,30374,33232,35536,37834,39760,41471,42986,42221,41998,37381
 "48467","Van Zandt, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",4235,3873,3345,3048,(D),2974,3064,2782,2738,3081,3121,3124,3755,4308,4919,5537,5412,5102,5312,4841
 "48467","Van Zandt, TX",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",23628,25591,25837,25982,23884,24536,23385,26981,27060,25772,27252,30108,31783,33534,34860,35968,37592,37122,36706,32568
 "48467","Van Zandt, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",47354,49902,47647,48880,52557,54528,53059,48580,45882,47239,43010,42654,41405,42548,41921,41434,41693,42816,43265,40030
 "48467","Van Zandt, TX",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",128101,130600,133852,132416,132743,134211,137064,139056,140332,143112,137429,135043,133036,131518,133026,134226,135087,135404,137532,140008
 "48467","Van Zandt, TX",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",317435,352365,301044,273304,235709,235021,221646,174776,206176,151109,86179,115067,119992,120119,112699,93501,79483,68832,72745,137380
 "48467","Van Zandt, TX",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",94779,102166,105971,103176,110782,115614,107799,107921,106231,111736,113350,120309,125630,136698,142774,143000,148074,147053,149693,148111
 "48467","Van Zandt, TX",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",28368,24623,27282,28633,(D),27599,28236,28578,27074,31272,36607,34098,28472,25135,21067,19036,21402,25993,29204,29065
 "48467","Van Zandt, TX",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",29450,32297,37338,39416,47869,53650,60839,58128,45399,62234,83302,107902,133271,145529,159120,179736,208418,230412,218490,210903
 "48467","Van Zandt, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",430513,467003,430928,395639,363421,358433,352629,308135,320108,289052,244603,294095,325348,332226,343435,362129,388457,407478,396276,415566
 "48467","Van Zandt, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",413007,449661,456221,469847,498848,489642,480828,491063,492396,514577,514466,539676,535376,547472,536059,549123,584245,590490,597524,601375
 "48469","Victoria, TX",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",3607195,3524286,3526500,3766448,3786921,3948017,3935276,4026436,3695071,3879993,4112311,4395469,4582691,4637512,4365548,4010512,3944993,4145968,4105372,3755181
 "48469","Victoria, TX",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3177098,3092374,3106044,3359002,3380972,3547479,3529583,3610413,3278678,3450990,3699226,3978129,4163728,4215515,3929481,3556845,3488398,3701716,3684894,3334069
 "48469","Victoria, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",2230,2157,16329,19746,21409,29181,9877,8864,15623,(D),(D),(D),17847,(D),11447,4792,8946,4597,16254,18142
 "48469","Victoria, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",653639,525820,524066,613551,573501,686897,671973,715762,485157,479248,609364,661615,682344,745112,564914,338235,426321,560255,513615,315169
 "48469","Victoria, TX",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",104658,65987,62980,72964,70256,79124,80123,76122,74136,(D),(D),(D),106317,(D),103524,101418,92702,115170,127670,84851
 "48469","Victoria, TX",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",248821,234941,220300,206373,208368,211836,195501,212192,232456,236911,224474,231345,229345,218044,209011,206739,169493,150287,157859,141978
 "48469","Victoria, TX",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",369060,423661,465861,600857,581542,537492,620988,548621,453457,517370,483602,504833,557219,577474,552577,511663,497414,531273,500073,482562
 "48469","Victoria, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),82193,103600,123364,161052,196044,186924,144485,161176,181806,168684,154709,142258,111523,85041,89461,99285,99741,84216
 "48469","Victoria, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),400076,518862,474332,380811,427662,361445,310153,357969,301580,336150,402740,435771,442160,428464,409543,433704,401956,400311
 "48469","Victoria, TX",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",139816,151920,160742,209042,253022,273915,272708,273160,236594,256784,267170,329515,363321,359149,329383,266721,246805,256920,259946,235550
 "48469","Victoria, TX",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",290148,305608,324135,328833,369849,354772,320625,305029,304792,323741,337400,365737,368924,361026,347492,336727,339029,358605,368332,366875
 "48469","Victoria, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",90218,85971,89566,97180,99678,120155,122013,117149,82988,79684,93407,105801,136978,145377,154517,119068,125268,151711,131129,124562
 "48469","Victoria, TX",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",60873,53557,52313,53427,55459,57283,71363,71546,67807,67054,64385,62849,69962,71671,79852,95900,123036,143695,146684,143432
 "48469","Victoria, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",510654,481178,455556,435423,431841,457612,438184,505519,534023,547591,682197,730822,738381,729714,644990,650807,608684,603175,621847,620860
 "48469","Victoria, TX",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",154999,153901,126085,119447,111564,103735,92717,98710,128064,129843,140301,144689,157696,120196,118554,114773,107773,95636,90701,85699
 "48469","Victoria, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",350365,321842,325781,312556,317587,352634,345080,407120,406588,418297,541973,586133,580532,611238,526848,537216,501936,511297,537297,542726
 "48469","Victoria, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",173832,179293,162216,166995,169178,178770,180805,208751,199571,(D),(D),(D),250906,(D),240062,212376,210110,221410,235052,216568
 "48469","Victoria, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),92148,86826,82975,89307,92244,103871,98014,96186,92555,98085,107845,120417,118573,106838,91880,95527,101811,93796
 "48469","Victoria, TX",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),8611,12353,10816,11274,13562,18785,16759,(D),(D),(D),17619,(D),19826,20952,28012,29671,32887,28181
 "48469","Victoria, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",78068,75914,62148,68508,75426,78299,75313,86451,85074,99049,104436,121222,125436,116975,101886,85105,91024,97039,101477,95196
 "48469","Victoria, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",330470,342657,343520,350459,340375,350041,342415,364330,395184,415540,409078,412189,412689,412428,439772,439907,406113,385022,382520,353850
 "48469","Victoria, TX",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",15633,16354,16705,17102,15882,15524,15523,16431,17911,18591,19293,20357,19520,19847,20131,22561,23985,24697,26407,23828
 "48469","Victoria, TX",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",314852,326339,326892,333442,324508,334479,326873,347875,377250,396918,389778,391832,393179,392580,419692,417251,381822,359875,355496,329509
 "48469","Victoria, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",108542,109448,108219,113067,107090,105590,112786,118116,113410,119320,131835,145920,147455,150485,144851,133638,126825,126064,127031,101544
 "48469","Victoria, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",12746,13745,13564,14638,14615,13959,13437,13480,13877,14987,15773,16165,16910,14314,13969,14127,14393,14720,14223,11458
 "48469","Victoria, TX",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",95827,95647,94603,98325,92302,91503,99340,104665,99529,104326,116056,129754,130549,136127,130845,119520,112491,111430,112852,90128
 "48469","Victoria, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",129274,134434,126126,115659,122278,119699,114510,92038,89080,81826,81717,82937,81692,87631,93340,86424,87920,100376,96393,76819
 "48469","Victoria, TX",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",430703,432902,421163,407125,405506,399075,404474,414817,416096,428739,413074,417339,419101,422181,434400,448365,450675,440521,418353,415424
 "48469","Victoria, TX",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",648778,522443,539966,632994,594998,715823,682465,725336,500525,(D),(D),(D),700240,(D),577248,343353,435950,565317,531574,336439
 "48469","Victoria, TX",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",434805,462349,490015,540476,624962,629497,593156,577543,541374,580498,604542,695252,732302,720243,676896,603209,585258,614784,627320,600508
 "48469","Victoria, TX",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",195434,149918,150039,167777,167169,195527,198310,189560,155644,(D),(D),(D),243321,(D),257865,220195,217914,266760,257945,209745
 "48469","Victoria, TX",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",437046,478561,516929,646971,631285,591300,689699,619687,522052,584408,548087,567682,627175,649165,631552,604123,612383,663966,633978,613247
 "48469","Victoria, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1216689,1163338,1210551,1424483,1369401,1458693,1481023,1482475,1183165,(D),(D),(D),1486731,(D),1348942,1105384,1120671,1243204,1190566,1007615
