GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "53041","Lewis, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",267084,259698,251001,258535,255881,281392,314480,315195,328468,341977,336085,383329,397734,379865,397290,368077,372192,418023,395451,386760
 "53041","Lewis, WA",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",109406,118438,119032,116114,115491,115342,116269,123549,113589,118141,87213,117897,119432,122159,129593,132743,141387,145960,149965,143808
 "53041","Lewis, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",36752,40042,42447,45030,45251,45375,46994,48981,45101,43740,43391,45554,42907,42489,42150,43609,44903,50767,55279,55393
 "53041","Lewis, WA",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",41825,43690,36568,31098,29198,29376,26504,34432,29520,31824,2771,31140,33832,32104,32937,31686,33435,32385,27448,25678
 "53041","Lewis, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",33705,37398,40911,40158,40973,40553,42613,40015,38839,42377,41115,41202,42707,47482,54302,57075,62547,62196,65721,61331
 "53041","Lewis, WA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",158661,165021,171110,175447,169928,171347,179789,184267,190511,191792,192782,188716,201129,208535,217749,230388,242659,256368,261156,255093
 "53041","Lewis, WA",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",6038,6226,6390,6346,6167,5909,6434,6808,7318,7028,6515,6086,6249,6718,6585,6875,6933,7025,7677,6498
 "53041","Lewis, WA",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",152670,158836,164754,169112,163775,165430,173360,177474,183219,184779,186269,182630,194882,201812,211178,223532,235764,249404,253503,248695
 "53041","Lewis, WA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",78552,78125,78208,80636,83608,91285,90042,86870,77151,79511,77292,79338,81374,87070,92354,96956,106532,116254,116439,87222
 "53041","Lewis, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",7287,6874,7338,8123,9694,8549,8450,9796,9489,9965,8370,8095,7528,7891,7565,8148,8844,9794,9554,6736
 "53041","Lewis, WA",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",71395,71418,70990,72578,73859,82855,81708,77093,67655,69537,68920,71242,73840,79171,84760,88785,97657,106436,106843,80424
 "53041","Lewis, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",72223,73932,71926,75296,78218,80630,76267,70400,62414,60030,60328,57649,55845,55581,54326,56497,57804,61911,60906,56859
 "53041","Lewis, WA",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",438283,491340,529924,458187,354126,449976,414133,361030,424152,529072,486663,465410,473386,528041,472452,472682,483315,474445,480731,380387
 "53041","Lewis, WA",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",386287,350192,440877,390257,484971,435968,396048,252938,270702,212422,182337,190025,175904,231675,304449,180858,178029,269490,226832,225218
 "53041","Lewis, WA",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",264194,264867,280511,292066,303063,311028,303468,288703,254915,263756,273821,266357,270992,264837,278052,296019,322095,328633,348647,382670
 "53041","Lewis, WA",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",514017,471225,538891,584503,542697,441035,511013,528213,475064,541286,395366,357986,454363,456117,354806,371236,427247,389521,477612,432052
 "53041","Lewis, WA",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",227625,219470,232428,247291,272107,313668,390842,343772,304512,319878,334275,337357,326963,348889,357996,331406,344147,365880,437564,411888
 "53041","Lewis, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",656718,610333,686725,668292,783614,821852,857116,655397,620609,589464,563134,580967,556423,633546,698726,569465,588827,687867,748892,711597
 "53041","Lewis, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1513876,1490346,1570649,1639355,1607839,1562162,1674097,1689100,1597720,1686110,1509583,1533940,1653699,1644082,1600065,1632638,1750033,1805182,1896055,1831335
 "53043","Lincoln, WA",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",308670,323982,364751,345229,285688,332456,384924,463146,609826,523707,489231,439535,416294,378027,445650,424688,389026,415068,432953,473108
 "53043","Lincoln, WA",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",220370,229165,268527,251146,198287,236269,293959,373765,523738,431947,394843,346881,327980,286389,359317,338098,303215,330048,349239,397857
 "53043","Lincoln, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),47439,95068,68951,4625,(D),120701,(D),352245,208383,182274,148137,126242,75649,(D),(D),(D),(D),(D),(D)
 "53043","Lincoln, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,289,232,194,0,0,0,0,0,0,0,0,2212,1931,1998,1351,185,179
 "53043","Lincoln, WA",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",20156,21425,20653,22980,19920,23390,20435,21177,21434,23774,25552,24863,23833,21890,18831,22883,22302,20415,19856,22616
 "53043","Lincoln, WA",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",7451,6967,8815,10067,11451,15241,14666,14541,10881,15381,12384,13111,14886,15168,13989,15422,13765,20627,17526,18862
 "53043","Lincoln, WA",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),6420,17177,15319,23599,(D),9547,(D),26885,41495,25916,4123,2537,12329,(D),(D),(D),(D),(D),(D)
 "53043","Lincoln, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),540
 "53043","Lincoln, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13902,9767,1691,1629,1661,(D)
 "53043","Lincoln, WA",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",19852,21030,21738,23370,23322,22380,21757,23563,22830,24831,27609,30991,34766,37609,38673,38791,34674,31097,24875,25478
 "53043","Lincoln, WA",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",19057,21555,21431,19263,16897,15798,15928,15165,15432,15356,14327,14158,13054,12497,10876,11680,12181,13431,14811,15541
 "53043","Lincoln, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5107,(D),(D),(D),6013,7758,5842,(D),(D)
 "53043","Lincoln, WA",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",610,696,776,1177,2255,2614,3062,3538,3227,2924,2078,1390,1860,2290,(D),3603,5540,6956,7582,9225
 "53043","Lincoln, WA",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",43830,47914,44510,46832,47863,50778,52554,59109,68054,74487,73387,77966,78290,75222,70366,67199,65196,65897,70577,71335
 "53043","Lincoln, WA",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",7060,9655,7175,6361,5155,6309,6062,7959,10825,11692,13308,12775,10323,9582,8489,8410,8000,7973,7985,8427
 "53043","Lincoln, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",36548,37828,37147,40448,42882,44524,46626,51145,57206,62764,60094,65191,68007,65699,61976,58843,57282,58045,62926,63120
 "53043","Lincoln, WA",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",11008,11390,10655,10556,11051,10830,10615,10789,10050,10749,12342,12811,13474,13090,14225,13616,14747,16201,17283,16519
 "53043","Lincoln, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",9938,10235,9874,10067,10321,10418,(D),(D),9169,10040,10886,10958,11037,11021,11650,11459,11884,13438,14020,13387
 "53043","Lincoln, WA",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "53043","Lincoln, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1017,1091,767,510,733,433,(D),(D),884,718,1457,1853,2437,2071,2573,2162,2852,2765,3249,3117
 "53043","Lincoln, WA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4391,(D),(D),4608,4535,4812,5272,(D),(D)
 "53043","Lincoln, WA",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53043","Lincoln, WA",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53043","Lincoln, WA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",4970,4376,4467,4460,4016,4278,4741,4458,3878,3840,4100,4123,3284,3979,3706,3654,3477,3636,3858,4960
 "53043","Lincoln, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",892,719,807,866,1031,1098,1126,1182,1194,1142,1126,770,942,1450,1063,1023,1068,1128,1371,3054
 "53043","Lincoln, WA",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",4123,3704,3700,3628,2989,3184,3628,3280,2682,2696,2972,3354,2344,2537,2643,2630,2414,2514,2504,2012
 "53043","Lincoln, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",7883,8329,8032,8319,7856,7481,7172,6831,6128,5539,5719,5709,5508,5369,5062,5007,5069,5457,5587,5556
 "53043","Lincoln, WA",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",87420,93763,95883,93585,86317,95267,90958,89926,90098,92374,94398,92654,88312,91306,87398,86998,85188,85353,84877,79500
 "53043","Lincoln, WA",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),47825,95842,69692,4837,(D),120701,(D),352245,208383,182274,148137,126242,75649,(D),(D),(D),(D),(D),(D)
 "53043","Lincoln, WA",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",39227,43006,43550,42815,40282,38221,37750,38717,38265,40187,41934,45149,47827,50121,49572,50488,46833,44405,39331,40637
 "53043","Lincoln, WA",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),29970,(D),(D),(D),28860,30062,26236,(D),(D)
 "53043","Lincoln, WA",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),7369,16915,16252,26018,(D),14236,(D),30857,44038,27822,5513,4392,14864,17831,(D),(D),(D),(D),(D)
 "53043","Lincoln, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",68761,68389,133227,103816,40758,80080,147636,225390,389211,263977,220192,165371,143679,104348,193293,163715,122588,158288,175684,231542
 "53043","Lincoln, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",140613,148057,142224,146613,142553,147186,145831,153030,159877,171396,174883,181510,184346,181293,173526,176483,175051,173335,177964,182942
 "53045","Mason, WA",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1142907,1194127,1198807,1246306,1290445,1315012,1346895,1397908,1330133,1382776,1422754,1395182,1400302,1408280,1402451,1398267,1365200,1497158,1476139,1422016
 "53045","Mason, WA",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",824750,871340,873106,910540,937488,937717,953381,990275,930813,984218,1022402,983640,993758,994640,997222,970750,922356,1034776,1007481,962707
 "53045","Mason, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",29597,40343,36330,31235,32471,43059,30960,33591,33158,34908,33795,40513,52336,60744,61542,56348,51600,66495,60197,55198
 "53045","Mason, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",2124,2125,2690,2016,2498,4183,3444,1837,1999,2104,1595,1302,1519,2090,1868,1989,5808,6939,3429,2741
 "53045","Mason, WA",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",8602,11608,11281,7598,12451,12456,11125,6764,3140,13218,12991,9015,8450,11430,9236,16271,12209,8954,(D),8676
 "53045","Mason, WA",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",67451,72039,72746,86544,77420,73921,74086,63254,57902,65063,55443,55727,53229,49761,47868,54548,54157,57265,58304,55657
 "53045","Mason, WA",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",98409,97197,91110,96278,110294,114595,120724,109114,100277,106192,116536,119042,136677,131122,119450,92447,83514,76255,73650,63490
 "53045","Mason, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",78385,75126,71884,73158,83895,84624,87576,81853,70317,82857,86299,89831,102403,95659,83195,56442,44259,38807,33662,30334
 "53045","Mason, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",17197,20053,16840,21934,24993,29793,33609,26952,30240,23174,30251,29211,34319,35887,37150,37306,41122,39447,42700,35239
 "53045","Mason, WA",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",28325,30607,35624,40131,45487,50077,55757,52761,47714,50065,47586,46164,45514,44922,44182,42086,41526,50322,47828,48120
 "53045","Mason, WA",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",76359,82739,90911,93423,94740,94343,94399,91076,84096,84157,77694,76325,85087,87699,92288,96825,103416,106834,112151,120239
 "53045","Mason, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",29094,28542,29092,26001,23903,25319,28741,23173,20357,21604,19859,17064,16087,17576,17735,18203,20353,21411,19104,16939
 "53045","Mason, WA",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",6577,7344,8140,9737,10084,10368,11734,12010,10851,9192,9349,8740,10409,11067,13851,13929,15099,22560,27397,32505
 "53045","Mason, WA",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",273523,285746,280976,298651,300208,286067,293688,367812,359568,383627,432019,395120,364438,358617,361320,352148,316885,357761,339798,332927
 "53045","Mason, WA",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",20244,24989,25290,23618,23030,25714,27177,29708,36448,33737,34128,32987,27185,25360,25333,25800,23782,24415,24668,30170
 "53045","Mason, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",253586,260876,255753,275432,277649,260383,266448,338421,323506,349986,397834,362133,337249,333283,336023,326297,292982,333703,315108,301337
 "53045","Mason, WA",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",72279,71489,68747,67088,67140,66273,69965,73009,68716,70917,72330,70506,72581,72889,81875,77431,57222,90017,(D),86672
 "53045","Mason, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",21687,22511,24191,26786,(D),(D),(D),(D),(D),(D),(D),(D),(D),24017,32668,26819,31806,(D),(D),(D)
