GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "56005","Campbell, WY",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",122527,136057,161243,181141,214590,264226,296059,330851,307096,310944,321646,334154,321442,330553,309716,263859,243391,246852,252857,223704
 "56005","Campbell, WY",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",106216,122091,135597,146754,161490,179029,189274,193039,185057,173363,183666,192130,189342,186491,188604,175165,164787,168926,179619,174194
 "56005","Campbell, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",626368,551484,670200,796292,890086,1094952,1097983,1220392,1076936,1081093,1020993,1101341,1025510,1039792,998089,901419,911985,952456,855440,681928
 "56005","Campbell, WY",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",9105,12173,14028,16167,17283,17766,19445,21126,22518,25119,26687,27011,25017,22331,28785,35810,45228,44166,36646,34173
 "56005","Campbell, WY",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",177392,185054,178154,186434,202946,216954,247315,272985,288720,302413,302658,359554,362605,371656,368677,340800,311520,297326,296710,280357
 "56005","Campbell, WY",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",39814,44970,36466,34833,40209,43304,47748,48355,51612,44209,45138,46477,44667,52458,52389,48728,45343,41565,40009,46054
 "56005","Campbell, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",136901,139110,141420,151743,162603,173464,199600,225199,237696,258256,257588,313077,317973,318908,315973,291749,265742,255743,257083,232447
 "56005","Campbell, WY",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",122691,126728,126972,111349,121924,133049,160309,177562,170689,171073,165745,165588,161951,163716,154495,134262,135763,139790,139197,114458
 "56005","Campbell, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",60762,71941,65094,57027,64264,75684,86698,97553,90221,95366,84794,81919,80926,82235,72152,62796,59060,60190,63141,57182
 "56005","Campbell, WY",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",4389,27327,30564,29709,28655,28096,33337,31503,33936,40525,34846,38870,38192,39812,38669,31258,32764,34937,31101,14437
 "56005","Campbell, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",49875,27394,31387,25339,29286,29427,40319,48479,46493,35250,46114,44799,42835,41712,43661,40015,43649,44494,44350,40437
 "56005","Campbell, WY",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",52772,54965,56310,54931,58411,65922,(D),(D),(D),79517,82925,82851,79958,77904,78898,74921,74264,71584,76027,71376
 "56005","Campbell, WY",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1436,1326,1474,1739,1877,2527,(D),(D),(D),4277,4388,4917,5645,5845,5792,6308,6618,6446,6873,6913
 "56005","Campbell, WY",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",51226,53499,54709,53104,56443,63322,65593,73489,74775,75237,78532,77934,74302,72037,73090,68542,67546,65036,69042,64304
 "56005","Campbell, WY",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",45003,47147,47751,50262,53041,63584,70354,68851,62261,62431,66458,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56005","Campbell, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",3282,3058,3264,3795,4051,3912,4172,4207,4758,5574,6209,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56005","Campbell, WY",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",41706,44106,44489,46434,48951,59697,66220,64675,57511,56861,60253,60057,61779,64687,65269,59414,59698,56503,58297,49498
 "56005","Campbell, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),82950,91728,88768,80456,88854,85608,70592,61664,58571,49674,48807,55529,59714,54975
 "56005","Campbell, WY",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",221243,233143,248411,257174,264978,275339,312685,342569,345110,358866,362720,374567,394972,398768,397344,385622,376808,379400,370025,358347
 "56005","Campbell, WY",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),4518792,4772374,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56005","Campbell, WY",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",230425,260283,298762,329707,377577,444215,485930,523808,492193,484307,505314,526284,510774,517068,498297,438917,408025,415562,431911,396737
 "56005","Campbell, WY",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1175997,1123261,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56005","Campbell, WY",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",60667,61902,71291,86024,116881,167402,239346,185222,120314,115530,115524,108216,98974,96248,105754,98170,107942,109521,121211,111011
 "56005","Campbell, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),4914884,5054991,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56005","Campbell, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),2380129,2362071,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56007","Carbon, WY",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",893670,940835,1004453,1088792,1101251,1345896,1866513,2460244,1550603,1420526,1311379,1384107,1240158,1233082,1554254,1293944,1409011,1506101,1733793,1734056
 "56007","Carbon, WY",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",748030,800015,868440,958681,976280,1220301,1734507,2329896,1398031,1266837,1154377,1225582,1081482,1078099,1418037,1149322,1274649,1380554,1620486,1615823
 "56007","Carbon, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",14755,15745,31062,27984,(D),(D),(D),12125,(D),(D),15729,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56007","Carbon, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",172975,196039,174455,208918,246408,306666,305100,338871,374218,261077,198721,148394,144750,169127,185129,188280,176932,148898,150342,164338
 "56007","Carbon, WY",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",7329,8324,8485,8337,9255,10086,(D),11410,12903,20075,(D),(D),22641,21129,18871,24405,22111,20761,22777,26212
 "56007","Carbon, WY",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",35602,31429,32541,(D),49165,78282,108346,106415,48656,53602,(D),41991,55363,65274,68589,60655,28998,42849,52516,54348
 "56007","Carbon, WY",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",246619,281960,394906,(D),(D),(D),(D),1973079,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56007","Carbon, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56007","Carbon, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),469582,409109,797583,495592,737467,877887,1134430,1174401
 "56007","Carbon, WY",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",20714,20770,22490,25805,30621,37291,47542,24465,15160,11772,8856,8152,9284,10596,11637,11536,12313,11992,11056,10306
 "56007","Carbon, WY",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",41659,46974,49132,45849,50383,54803,60307,62268,61039,55696,55992,56525,58237,57573,59507,57341,54576,54156,55349,50243
 "56007","Carbon, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",42430,37719,44550,49579,53405,62275,66028,65320,57638,60406,58197,50043,45963,39358,32199,33984,30811,34998,32384,28141
 "56007","Carbon, WY",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3078,3676,3961,5493,5935,5689,6167,7209,7612,7843,7827,7418,6812,6413,7797,8590,10586,10180,9040,8362
 "56007","Carbon, WY",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",71518,77993,73859,77142,82588,90516,95367,102780,104127,117084,120905,125561,124899,115673,108787,117292,108350,107337,101286,93636
 "56007","Carbon, WY",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",13141,15316,12669,12381,12855,12971,14435,14406,15182,12795,13894,14170,12757,14670,13931,13606,11316,10735,15557,14391
 "56007","Carbon, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",58189,62412,61091,64751,69767,77722,81012,88590,89170,104276,107015,111391,112153,100908,94757,103709,97217,96870,84805,78389
 "56007","Carbon, WY",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",18994,19496,18019,16439,14478,(D),19684,29634,28054,22735,24617,31042,32729,34298,36770,27115,24819,25282,25043,23278
 "56007","Carbon, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",13803,14175,12121,(D),9436,10598,11348,20156,15806,13236,14620,19739,19377,19045,19164,13121,11771,12011,11769,10580
 "56007","Carbon, WY",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),1250,1251,1242,1583,1683,1576,1558,1615,1662,1731,1903,2001,2001,2912
 "56007","Carbon, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),4204,(D),(D),7095,8267,10993,7910,8311,9726,11792,13624,15903,12241,11148,11283,11283,9991
 "56007","Carbon, WY",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",18379,18271,19284,21140,21554,(D),(D),25203,23876,23853,(D),(D),21115,20177,20418,19621,18620,17041,17914,16662
 "56007","Carbon, WY",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",69,68,72,62,44,47,57,(D),(D),(D),98,148,(D),(D),(D),(D),(D),(D),209,201
 "56007","Carbon, WY",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",18311,18204,19214,21077,21508,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17703,16458
 "56007","Carbon, WY",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",30657,31071,31866,35004,34971,38758,40631,41600,37306,43762,56068,54466,46319,44300,45662,44553,57304,49309,51865,45069
 "56007","Carbon, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",8825,8018,7945,8285,8028,7931,8316,8722,9003,12759,12511,13400,10616,10701,8602,7683,7483,8022,6785,5288
 "56007","Carbon, WY",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",21702,22968,23852,26674,26911,30831,32320,32880,28300,30985,43562,41066,35698,33604,37010,36802,49642,41221,44901,39604
 "56007","Carbon, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",15098,15328,13936,13731,14908,16306,16182,14932,13259,11925,10844,10353,10309,10427,10222,10328,9639,9585,9107,8163
 "56007","Carbon, WY",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",143270,141709,140792,138866,134670,138814,151734,156825,157658,155231,156955,158525,157953,154550,146963,143766,141044,137115,134532,137443
 "56007","Carbon, WY",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",182809,205799,205269,235674,(D),(D),(D),358023,(D),(D),216107,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56007","Carbon, WY",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",62111,67637,71453,71157,80322,91147,106486,86503,76190,67468,64850,64677,67524,68180,71159,68893,66937,66185,66354,60518
 "56007","Carbon, WY",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",48502,45247,51877,56427,61103,70430,(D),74762,69141,79903,(D),(D),68602,60497,51103,58392,52925,55860,55129,53967
 "56007","Carbon, WY",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",248375,284552,394187,(D),(D),(D),(D),1958109,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56007","Carbon, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",478301,526474,610908,703007,696583,923384,1451958,2095384,1076032,901186,765031,838121,701144,719015,1111542,778950,944159,1078772,1363578,1410184
 "56007","Carbon, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",267033,278586,283189,295670,314902,350620,379995,382094,359579,374712,389136,387461,378223,359634,350923,354301,348771,340125,335137,309107
 "56009","Converse, WY",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",786668,794704,821798,805350,820782,869203,944283,986934,1035655,1068910,1158325,1187433,1246187,1322239,1402964,1308339,1217731,1335649,1767039,1506663
 "56009","Converse, WY",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",710051,715489,741716,722290,733494,779488,847866,884228,932370,965371,1054186,1077970,1127954,1198059,1279081,1180418,1089163,1210633,1647277,1372153
 "56009","Converse, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",39859,22424,28706,29098,37609,14901,19575,21874,32729,23094,5879,24174,19407,3151,6388,29867,24567,11324,(D),(D)
 "56009","Converse, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",388729,395723,413429,363783,360954,423818,467077,443315,492305,519739,606437,568714,622675,700348,798766,697474,650784,743237,936127,833623
 "56009","Converse, WY",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",70239,77805,73886,78473,75051,80539,83484,88171,83474,98360,117536,118619,115435,108746,110108,126730,115386,112280,(D),(D)
 "56009","Converse, WY",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",35052,34670,35822,38595,36780,31295,42643,64202,62592,53223,35656,50605,49451,66291,54393,34062,25460,69446,217349,116660
 "56009","Converse, WY",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",19539,13550,14372,14140,13910,14724,14168,17862,22068,23457,27007,31451,26298,26892,34205,29777,33521,32855,37089,35839
 "56009","Converse, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),2149,2231,3070,(D),(D),4130,5051,4191,4242,5878,6055,7150,6067
 "56009","Converse, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),16001,20319,20707,(D),(D),22129,21693,30244,25524,27197,26289,29285,29566
 "56009","Converse, WY",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10933,7723,6498,5522,(D),(D)
 "56009","Converse, WY",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",19144,20616,22192,22915,25005,26934,29059,32860,33432,33455,31314,30699,29700,29715,30361,27536,25394,24772,26644,24760
 "56009","Converse, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",45191,47025,53501,54196,56290,58838,54988,54306,45581,43504,44181,45343,52062,49431,46725,42116,39817,37228,55130,35500
 "56009","Converse, WY",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),3168,3813,4493,4681,4368,5024,5500,5827,5810,5813,4965,4739,4271,4223,4012,4644,5068,4775,4564
 "56009","Converse, WY",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",53041,57912,57941,62632,66206,66921,71644,81103,84501,92977,102177,117303,120296,121641,115148,115365,101103,99909,101883,98637
 "56009","Converse, WY",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),(D),(D),13231,13961,14218,16688,16127,17683,26902,28143,24348,27663,21030,18832,15580,15376,15401,17900
 "56009","Converse, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),(D),(D),52628,52575,57063,63982,67849,74715,75454,89159,95700,94105,93695,96033,85087,84103,86073,80048
 "56009","Converse, WY",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),10655,(D),(D),(D),(D),(D),(D),(D),(D),22644,25079,29829,24523,26175,32939,50361,35375
 "56009","Converse, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",8240,(D),8653,7522,7375,7938,7937,12188,(D),10922,13287,14929,14367,15128,20220,13095,10271,11621,21037,14153
