GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "35037","Quay, NM",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35037","Quay, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),2748,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35037","Quay, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",14911,16455,17749,16052,16762,17789,17160,18141,18205,17751,16944,18731,18272,18418,18725,19101,20669,21835,23856,23618
 "35037","Quay, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",319,315,246,81,49,58,60,32,11,3,3,3,(D),(D),83,134,111,54,31,23
 "35037","Quay, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",14624,16170,17524,15975,16714,17733,17102,18110,18195,17748,16941,18728,(D),(D),18641,18964,20556,21782,23827,23596
 "35037","Quay, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",15613,17645,15717,14944,13171,13626,13258,13526,15160,15805,14338,12624,12183,13920,15227,17185,18379,19018,15869,11238
 "35037","Quay, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),183,341,509,814,922,891,563,601,661,418,(D),(D),(D)
 "35037","Quay, NM",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),13348,14822,15298,13525,11702,11291,13349,14617,16513,17938,(D),(D),(D)
 "35037","Quay, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",23926,22366,22723,23870,22457,23689,24448,25302,22324,18528,16979,15583,14707,15092,14175,13008,12026,12878,13577,12714
 "35037","Quay, NM",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",72898,72806,71790,70937,66942,69798,68808,68528,67133,66083,62685,62963,62740,62499,57947,55117,55022,53088,52440,50541
 "35037","Quay, NM",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",33767,8135,(D),(D),(D),(D),(D),14274,(D),(D),(D),(D),(D),14441,(D),(D),(D),(D),(D),(D)
 "35037","Quay, NM",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",22670,22522,(D),(D),(D),(D),29929,29394,31632,32533,29603,31004,31521,30947,27286,26120,27533,29185,28909,27551
 "35037","Quay, NM",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",14697,15172,19468,29104,34318,35123,32118,35412,28076,34883,35520,37038,34763,36948,32839,39152,40765,43873,49432,47943
 "35037","Quay, NM",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",5959,5872,(D),(D),(D),(D),(D),4309,(D),(D),(D),(D),(D),5938,(D),(D),(D),(D),(D),(D)
 "35037","Quay, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",41915,18887,30598,39825,62847,70769,36773,26331,21007,19111,25618,15857,24966,22609,13887,26359,20065,22533,27108,40579
 "35037","Quay, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",141943,147165,145001,152559,159863,168060,174288,185159,176981,187539,182518,178614,180114,186282,173855,179368,181843,187228,190549,179531
 "35039","Rio Arriba, NM",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1749074,1925457,1862474,1784091,1781135,1778151,1809292,1646682,1841194,1551321,1461398,1328486,1212964,1297266,1295996,1259565,1231712,1208160,1222481,1268970
 "35039","Rio Arriba, NM",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1409861,1583120,1509720,1433375,1430592,1420638,1453867,1301168,1501740,1214002,1133132,999730,901841,995881,999856,962341,938550,925566,939092,977154
 "35039","Rio Arriba, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",19439,9325,14306,14879,13812,9045,14261,3021,4060,3844,15432,5312,6393,12907,17003,23539,17388,16042,14450,22261
 "35039","Rio Arriba, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",988738,1113553,992471,913848,918560,900161,913613,778849,988202,712809,628401,493504,452799,491895,541650,483954,390188,311579,340253,454004
 "35039","Rio Arriba, NM",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",7062,9535,(D),9381,8377,10463,(D),(D),9842,11700,12140,12139,10198,(D),7825,8140,10042,9225,10392,8876
 "35039","Rio Arriba, NM",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",35950,45149,50455,44959,43354,45686,41757,52466,31222,23258,19882,27177,26267,26367,19532,18550,16678,16241,22082,20154
 "35039","Rio Arriba, NM",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",19246,18933,18000,21489,26161,24043,18845,15696,14045,15779,13391,14690,5275,5096,6174,7177,7363,6923,7473,7821
 "35039","Rio Arriba, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",16279,15708,15253,18714,22931,21542,16948,13440,(D),13594,(D),11889,3318,3485,4106,4864,4989,4685,5419,6135
 "35039","Rio Arriba, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",2930,3201,2714,2704,3128,2320,1740,2252,(D),2186,(D),2801,1977,1620,2086,2327,2389,2252,2007,1561
 "35039","Rio Arriba, NM",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",9324,8976,9330,8791,9076,8504,(D),(D),7131,6793,7611,7994,8516,8844,8308,8376,8694,8280,7962,7857
 "35039","Rio Arriba, NM",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",59941,64945,69481,70855,74058,72083,69537,72342,69749,65542,58965,52637,49410,51940,52531,53897,54873,57308,55499,56727
 "35039","Rio Arriba, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",12434,11842,12121,13294,12585,12369,12552,10657,7731,5757,4254,3871,4331,4244,8241,8599,9768,9985,9804,9396
 "35039","Rio Arriba, NM",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3035,4501,4847,5342,5364,5710,6909,7824,7982,8423,8169,10354,6990,6751,6853,7523,11276,11239,11881,9383
 "35039","Rio Arriba, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",122674,133303,126956,126366,132398,141028,160269,157459,174909,178461,204548,215994,172182,206045,169839,154176,162900,182162,176382,181365
 "35039","Rio Arriba, NM",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",15228,20887,16918,15694,16543,17037,17363,17205,18664,15897,15645,15101,12705,14371,12270,12620,12270,12179,11250,11222
 "35039","Rio Arriba, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",107274,111987,109856,110611,115781,123983,143176,140501,156511,162630,188920,200893,159467,191706,157563,141400,150617,170283,165551,170654
 "35039","Rio Arriba, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",17272,22176,(D),26990,26768,25287,29849,(D),29141,32442,29568,32547,31291,(D),38910,39644,43253,47294,46132,45316
 "35039","Rio Arriba, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),11764,11937,13835,16273,(D),(D),(D),(D),(D),(D),(D),(D),15800,17033,(D),(D),17684
 "35039","Rio Arriba, NM",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2544,2893,(D),(D),3625
 "35039","Rio Arriba, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),8105,8918,(D),(D),(D),(D),13766,11554,13680,12400,15421,15391,21113,20823,21252,23270,27665,24665,24077
 "35039","Rio Arriba, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",78371,101608,109598,106580,87265,91386,92819,94130,95934,87705,82775,82193,83574,86275,89109,92567,94754,98396,97044,90902
 "35039","Rio Arriba, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",2814,2093,2264,2091,1769,2598,3958,5903,7091,5371,5428,3578,3492,5008,4749,4969,4741,4365,4187,3022
 "35039","Rio Arriba, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",75558,99312,107116,104266,85318,88648,88787,88232,88885,82339,77360,78615,80083,81232,84338,87575,90004,94048,92880,87951
 "35039","Rio Arriba, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",29773,32396,33546,32846,35350,37151,40807,38559,32842,28840,24320,23699,25807,28189,32076,33162,36306,38002,36777,28624
 "35039","Rio Arriba, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",5210,5533,6183,4616,6467,6813,10761,7828,4677,1789,1602,1625,2083,2596,4688,5515,8025,8078,8553,5541
 "35039","Rio Arriba, NM",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",24555,26860,27337,28304,28857,30310,29794,30623,28134,27052,22718,22075,23726,25601,27437,27719,28439,30072,28416,23154
 "35039","Rio Arriba, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",21055,22830,21797,23355,21208,22612,22287,23266,21475,18333,16528,17618,18603,20344,19743,19053,19585,20094,20595,19640
 "35039","Rio Arriba, NM",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",335757,346046,352273,349605,349455,357851,354255,351520,338950,334595,326470,328756,311201,301605,296557,294458,289707,280656,282176,291146
 "35039","Rio Arriba, NM",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",1009694,1119139,1005095,927173,931091,909777,926592,784456,995464,718843,643071,498817,459165,504565,559556,516143,413285,333074,359262,485793
 "35039","Rio Arriba, NM",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",69025,73764,78669,79565,83058,80533,(D),(D),76880,72333,66574,60632,57929,60787,60839,62272,63569,65551,63421,64524
 "35039","Rio Arriba, NM",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",18484,20521,(D),21671,19996,21982,(D),(D),17127,17317,16382,16011,14528,(D),16008,16678,19711,19139,20100,18196
 "35039","Rio Arriba, NM",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",21684,23169,22712,26582,31035,29376,25570,23473,22007,24182,21552,25044,12220,11804,13048,14761,18363,17839,19033,17249
 "35039","Rio Arriba, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1062783,1181210,1076210,997162,1004310,982733,991792,852192,1041946,759669,678136,540683,490834,536145,578877,539205,440511,362983,402061,506288
 "35039","Rio Arriba, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",357511,408136,420013,419030,408893,423259,449719,451913,455384,443488,448790,459047,410925,459792,433196,424406,450466,481462,471778,457546
 "35041","Roosevelt, NM",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",503128,558568,519352,583557,577469,575372,598342,682534,521226,633885,634575,626194,609051,613847,576248,628547,646727,640144,663612,652064
 "35041","Roosevelt, NM",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",375462,421364,381146,437767,427302,415995,439343,524450,366370,484859,486997,472709,463170,465612,437872,488925,515038,508800,524460,517191
 "35041","Roosevelt, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),161785,124987,185430,179186,137987,156381,222221,12597,147501,155474,136915,146314,182653,141302,157642,207078,201923,223458,210732
 "35041","Roosevelt, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",13410,14602,11632,11024,12187,14947,13465,11742,14312,12491,12830,14232,10119,10306,9621,8919,11825,10735,14352,15346
 "35041","Roosevelt, NM",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),3140,3056,3350,3566,11947,11845,13726,11828,14483,15464,16274,15989,17396,17470,57182,57129,55429,55705,64423
 "35041","Roosevelt, NM",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",21499,26405,25000,26484,18115,17046,14120,17432,27648,29836,26910,18199,12645,10933,10990,11541,13767,10195,8355,8535
 "35041","Roosevelt, NM",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",22893,25876,27851,31757,33096,34682,49740,64646,56892,50713,47787,65345,56834,35778,54589,46569,35583,31796,32053,32165
 "35041","Roosevelt, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",3621,3965,4404,6116,4049,2820,2120,1913,1277,1295,1163,1312,1219,1556,1454,1590,1653,1626,1552,1435
 "35041","Roosevelt, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",18543,21160,22579,24292,28268,31394,47456,62688,55616,49412,46619,64033,55613,34200,53123,44959,33896,30126,30467,30709
 "35041","Roosevelt, NM",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),18737,14203,9321,8587,7938,7076,7374,5928,5962,5660,7180,7447,7423,6845,8146,9777,10814,10754,10663
 "35041","Roosevelt, NM",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",29287,31234,31595,32573,31324,32306,32126,33769,34442,34041,31767,34168,32978,31343,30896,31862,32348,33044,32800,32606
 "35041","Roosevelt, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",33081,35435,36352,34444,31776,31657,31053,29758,30277,30703,30265,27032,24467,22785,23408,22342,25980,28532,27921,28567
 "35041","Roosevelt, NM",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",5722,6463,5927,6326,(D),6728,7161,7740,9104,9944,10682,10414,9542,8685,7600,8031,(D),(D),(D),7877
 "35041","Roosevelt, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",54096,56760,52188,53021,56788,60012,68520,75169,74694,79082,83459,73365,80125,79808,73661,74475,73277,73453,75195,72766
 "35041","Roosevelt, NM",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",7506,10341,9245,8406,8784,9312,9312,9348,9696,9266,10286,10331,9869,12148,11231,9849,9051,9319,9124,9508
 "35041","Roosevelt, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",46403,46096,42667,44434,47831,50513,59155,65844,65026,69797,73161,63034,70270,67636,62407,64718,64386,64255,66274,63332
 "35041","Roosevelt, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",4527,7220,7119,7244,(D),(D),8535,11656,12746,17878,15642,17769,18224,12519,11304,10265,7407,7505,(D),5852
 "35041","Roosevelt, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",3757,3852,3765,3670,3356,3400,3007,(D),6031,6226,6543,6277,7147,6016,6230,5565,5943,5690,4707,4398
 "35041","Roosevelt, NM",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,(D),0,1970,647,3927,3482,0,0,0,(D),(D),(D),(D)
 "35041","Roosevelt, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1050,3444,3425,3626,(D),(D),5502,6796,6740,9671,8456,7564,7591,6437,5023,4651,(D),(D),1469,(D)
 "35041","Roosevelt, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",19316,20308,17942,20309,21746,22047,20790,20036,19422,23209,23942,23967,22594,20285,18940,19824,19513,21695,20753,19146
 "35041","Roosevelt, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",8,7,(D),(D),(D),(D),220,184,275,(D),(D),(D),(D),(D),(D),514,374,368,(D),(D)
 "35041","Roosevelt, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",19283,20274,(D),(D),(D),(D),20561,19842,19142,(D),(D),(D),(D),(D),(D),19308,19146,21338,(D),(D)
 "35041","Roosevelt, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",15278,18011,20903,22082,21750,21242,12551,12086,13124,13569,13379,14436,14098,15436,15163,15002,14514,14632,16259,13040
 "35041","Roosevelt, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1006,1123,1580,1704,1557,1256,983,1113,1185,1302,1525,945,1244,1610,1560,1724,1961,2014,(D),970
 "35041","Roosevelt, NM",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",14299,16923,19348,20402,20227,20042,11580,10972,11939,12265,11848,13491,12855,13833,13610,13290,12577,12644,(D),12025
