GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1074131,1185196,1274341,1339937,1453970,1425537,1456454,1456379,1518593,1709618,1820291,1859294,1849676,1922611,1949701,1972983,1930726,1959425,2078814,2047661
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),31407,(D),(D),24390,16181,14773,17337,17352,17189,(D),16796,15941,18279,(D),19226,19004,23512,(D)
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",13371,16209,19398,23695,21530,25835,26745,26415,29914,35203,39206,24910,20201,28216,27285,25118,32505,25079,18194,15843
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),20813,22907,(D),28423,28343,27815,(D),31168,35855,39634,(D)
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",177682,191175,208959,240854,238044,224334,204063,212616,241266,270787,264475,263371,260476,263555,303158,306666,299601,285741,303717,322583
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",10741,12181,18074,21036,20823,22479,30212,27965,23094,16828,14102,34757,33255,26330,53965,35748,33006,24818,26855,(D)
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",8557,9164,14033,15817,15797,14635,17319,19345,15323,12913,10618,31924,29905,22423,47448,27326,23191,16145,18238,(D)
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1939,2778,3649,4825,4613,7915,13591,8628,7836,3899,3474,2832,3384,4098,6718,8926,10499,9367,9251,(D)
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",12642,(D),(D),(D),(D),(D),(D),(D),(D),23102,24220,(D),23901,24220,25445,24708,22986,22806,24367,24595
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",152030,165395,175626,171959,183528,179355,172529,178565,184676,191373,195992,197391,200651,208049,223747,227161,224570,230475,252679,265801
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",26910,28221,33987,38937,51997,55676,55971,61798,45133,46823,53407,66486,73528,70723,64302,59615,58658,60313,64035,56712
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",33389,40518,58810,73292,87946,85697,97869,93843,96150,97237,100314,89517,84876,79812,91078,92064,97180,105317,109365,112631
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",271529,302608,320981,326866,379479,348360,367492,325956,337232,456034,526980,540475,514080,582502,504567,548928,511609,521611,549036,537270
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",34484,44361,53196,48023,59846,52154,48765,40329,51065,59974,62479,59403,55738,62038,60805,56341,59733,60313,60487,60265
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",236924,257819,266922,278531,318895,295796,318920,286014,286677,396231,464556,481072,458351,520518,443381,493002,451336,460858,488747,476971
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",74107,81562,(D),85332,89424,(D),(D),(D),124671,134322,141638,147251,147554,148857,142806,130303,130520,137190,150607,(D)
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",38577,46177,(D),55901,55272,54529,68934,76811,80922,85109,87833,90648,91612,92692,86130,80550,87862,89054,97938,88140
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",16699,13352,(D),2524,7550,(D),(D),(D),(D),(D),(D),6649,7420,8080,9658,5202,5115,6679,7401,(D)
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",22372,24608,27386,26502,26940,(D),(D),(D),(D),(D),(D),49954,48530,48119,47059,44403,37961,41792,45665,(D)
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",124405,137258,155086,166277,174584,186430,192421,214040,234781,244853,260613,272727,281277,277680,291512,299066,298308,312993,334794,330050
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",17249,18753,28586,27382,26677,27848,26206,27171,22507,19482,18493,19615,27907,29919,29673,29185,26614,25826,24988,19967
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",107242,118561,127513,139620,148479,159148,166652,187260,212439,225416,242119,253112,253299,247624,261770,269876,271844,287480,310362,311055
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",71737,83012,85208,79850,80730,87086,91244,98546,93299,95099,96139,89853,94813,96970,101505,102936,100712,107228,109930,77091
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",9515,9618,10849,11595,11846,10663,10475,13227,14606,15881,17444,16388,18785,18166,17780,17506,17935,19315,21047,13214
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",62275,73518,74436,68237,68857,76514,80898,85394,78716,79231,78696,73465,76038,78797,83689,85377,82760,87908,88960,63834
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",49145,53652,48899,54339,55612,59636,58397,55126,55948,59696,62442,67785,69614,72664,72037,73115,73483,77190,78781,68771
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",281758,302568,318604,322524,339343,335783,336019,346742,374285,388927,407953,430407,433780,460129,459061,479707,472081,483434,478369,486258
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),57135,(D),(D),51871,43083,41160,47251,52579,56439,(D),37153,43806,45500,(D),51425,44027,42040,(D)
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",165043,(D),(D),(D),(D),(D),(D),(D),(D),214474,220212,(D),224548,232262,249181,251849,247498,253181,276883,290155
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),67763,76401,(D),101952,99087,92164,(D),89666,95871,103306,(D)
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",43674,52371,76303,93989,109314,108362,127725,121573,119381,114484,114987,124274,118137,105634,148102,127547,128856,125814,132042,(D)
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),281649,(D),(D),297694,277316,282329,312232,340781,335587,(D),330919,332627,403798,(D),382836,354303,373393,387622
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),994594,(D),(D),1128665,1179363,1174304,1206756,1369141,1484719,(D),1518805,1590446,1542648,(D),1545645,1606228,1706885,1658918
 "02180","Nome Census Area, AK",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",295908,317177,326786,334173,342570,344638,401231,427223,349853,408500,418402,387139,391895,408983,407233,375801,413472,409188,407769,395401
 "02180","Nome Census Area, AK",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",188422,197193,206239,213941,220991,227565,284598,309455,225471,280790,283565,246606,257900,271291,277740,239751,277453,266204,267165,259214
 "02180","Nome Census Area, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),184,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02180","Nome Census Area, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",2411,2086,2919,2563,5934,40614,115796,135309,36062,68637,73373,32332,30761,32021,28635,5445,28363,11625,5932,4831
 "02180","Nome Census Area, AK",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),3807,3601,3758,3376,3621,3337,4046,3481,4324,4711,4726,4725,(D),4195,(D),4984,4769,5265,6114
 "02180","Nome Census Area, AK",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",4510,6010,9646,7848,8395,7395,7470,10260,11360,14844,11880,8793,8596,13805,18644,13116,9396,8360,7043,6675
 "02180","Nome Census Area, AK",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",906,823,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02180","Nome Census Area, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",76,76,59,60,31,33,28,39,55,55,63,23,115,58,105,112,158,99,97,74
 "02180","Nome Census Area, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",828,745,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02180","Nome Census Area, AK",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),120,63,33,27,232,208,197,26,5345,(D),(D),(D),52,26,25,35,485,(D),(D)
 "02180","Nome Census Area, AK",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",16578,17132,19212,16387,17004,16320,15452,15505,15729,14656,14383,17492,17982,17683,19307,17953,18601,19659,19850,20714
 "02180","Nome Census Area, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",14102,14290,14442,17957,19909,19751,22316,21668,21731,22199,20443,21309,21952,20708,17952,17425,19509,20461,22918,22628
 "02180","Nome Census Area, AK",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1392,1467,1522,1298,1424,1588,1764,2318,(D),3040,3821,4387,(D),4030,(D),4447,4134,(D),(D),(D)
 "02180","Nome Census Area, AK",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",51704,55616,55177,59935,64911,49049,51182,50528,47254,56551,60182,59506,64445,73385,67825,60393,73955,71768,67470,61649
 "02180","Nome Census Area, AK",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",2712,4151,3763,3253,5650,3419,3636,4674,4095,6907,9401,8887,8393,10032,7887,7949,17876,16703,14179,12428
 "02180","Nome Census Area, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",48938,51394,51356,56673,59122,45593,47501,45730,43031,49608,50787,50620,56074,63346,60078,52427,54122,53385,52328,48551
 "02180","Nome Census Area, AK",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",12271,11267,10412,10002,6924,7150,6982,8139,(D),11369,(D),10267,11514,11250,12127,13215,13665,14631,15622,13111
 "02180","Nome Census Area, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",4102,4450,2177,1896,1531,1427,(D),(D),(D),(D),(D),2503,2714,3289,3144,2681,2716,3304,3334,2711
 "02180","Nome Census Area, AK",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",7659,6036,7148,7075,4310,4677,4290,4668,(D),(D),(D),5464,6202,5885,7021,8885,9288,10768,11659,9791
 "02180","Nome Census Area, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",568,632,1173,1144,1082,1065,(D),(D),2516,2493,(D),2300,2598,2075,1996,1769,1794,840,945,868
 "02180","Nome Census Area, AK",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",47873,50136,54443,56469,56015,54467,48159,48215,52060,53155,56124,(D),54553,(D),(D),(D),67868,(D),86535,(D)
 "02180","Nome Census Area, AK",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",270,300,353,358,357,210,175,109,150,145,141,1,31,16,60,50,51,21,(D),21
 "02180","Nome Census Area, AK",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",47611,49848,54106,56127,55674,54263,47989,48106,51912,53012,55985,(D),54522,(D),(D),(D),67815,(D),(D),(D)
 "02180","Nome Census Area, AK",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",7813,8228,8868,9039,8516,8849,9027,11321,12360,13926,12783,12659,11967,11286,10470,9211,8736,8560,8089,4729
 "02180","Nome Census Area, AK",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1587,1544,1281,1335,1495,1416,1488,2301,2186,2468,1920,1496,1611,1850,1869,1840,1683,1277,1034,376
 "02180","Nome Census Area, AK",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",6206,6675,7616,7732,7025,7449,7551,9011,10172,11457,10862,11163,10357,9443,8611,7386,7065,7271,7032,4326
 "02180","Nome Census Area, AK",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",5925,6100,5654,6477,6412,8680,9181,10571,9423,10078,5683,18731,17760,17598,17366,17201,19356,17674,17326,17348
 "02180","Nome Census Area, AK",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",106459,118981,119490,119186,120559,116276,116582,117905,124168,127715,134826,140533,134137,137926,130136,135683,136364,142857,140594,136187
 "02180","Nome Census Area, AK",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),2407,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02180","Nome Census Area, AK",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),17278,19311,16453,17065,16572,15679,15722,15780,20010,(D),(D),(D),17735,19333,17978,18637,20170,(D),(D)
 "02180","Nome Census Area, AK",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),17906,17888,21593,23180,23275,25497,25615,25051,26457,25163,26035,26676,(D),22151,(D),24482,25226,28179,28787
 "02180","Nome Census Area, AK",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",2131,2150,(D),(D),(D),(D),(D),(D),3165,(D),(D),(D),11881,(D),14916,(D),(D),7216,6617,6232
 "02180","Nome Census Area, AK",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),12289,17323,14440,18283,49587,120832,143332,49263,85962,87892,49170,48602,56134,61974,31090,45780,27496,20029,17537
 "02180","Nome Census Area, AK",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),167615,172863,181342,185211,169445,167548,172351,174477,194484,195332,197435,209209,215433,216516,206654,230412,236115,243909,238417
 "02185","North Slope Borough, AK",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",7247520,9957947,7752579,8785300,9317057,11553895,12855836,12367570,16169596,13068642,13513935,16032612,13203124,11668277,11501999,11128796,10980176,10050255,10389622,9143816
 "02185","North Slope Borough, AK",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",7038201,9794501,7577328,8627562,9167846,11406842,12702519,12208527,15995251,12885402,13317153,15836992,13014389,11466217,11309257,10909818,10738005,9788266,10151110,8862808
 "02185","North Slope Borough, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",50,47,24,65,141,44,87,178,455,408,337,224,223,164,219,147,125,88,137,123
 "02185","North Slope Borough, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",6123599,9256519,6945066,8076993,8629812,10839349,12094784,11542344,15326379,12138714,12602875,15102979,12297297,10621042,10454059,9964895,9820104,8959533,9297157,7934929
 "02185","North Slope Borough, AK",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",10077,12268,10644,10482,10688,10424,11057,12575,11682,12464,13998,19871,21487,21307,22178,23011,(D),(D),21653,(D)
 "02185","North Slope Borough, AK",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),19494,24790,(D),(D),(D),(D),(D),(D),(D),(D),42458,(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),533,429,(D),(D),(D),(D),(D),(D),(D),(D),500,(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),414,383,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),179,117,40,102,100,143,96,919,965,1244,96,(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",100,120,71,230,470,(D),(D),(D),2577,(D),(D),(D),(D),7657,7464,7399,(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",19718,21215,19238,16472,13506,12901,13518,14925,16015,17048,16958,16836,18688,18291,18714,15309,15370,15172,18871,19658
 "02185","North Slope Borough, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",502835,(D),(D),(D),(D),318002,340615,387385,(D),400970,328493,308127,272043,273104,291420,328853,333057,311776,296175,292318
 "02185","North Slope Borough, AK",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),10053,9695,8939,12097,11223,10347,9039,9935,14904,15265,17376,12269,13578,12632,12744,11833
 "02185","North Slope Borough, AK",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",26291,26827,25841,24439,25840,25529,22978,28825,26640,29548,33660,29710,30938,34862,43499,48432,45642,43190,(D),43252
 "02185","North Slope Borough, AK",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1825,(D),1666,(D),(D),(D),(D),(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),27727,(D),28044,(D),(D),(D),(D),(D),(D),45748,(D)
 "02185","North Slope Borough, AK",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",96012,(D),101082,93676,90743,114738,130253,153440,171275,179770,182036,202040,207540,241398,246910,254465,260599,207725,226856,196466
 "02185","North Slope Borough, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",21172,(D),15349,14892,14344,14503,(D),(D),(D),(D),(D),(D),44310,(D),(D),(D),(D),(D),50289,44531
 "02185","North Slope Borough, AK",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",22484,21785,22917,20340,14908,26536,(D),(D),(D),(D),(D),(D),34188,(D),(D),(D),(D),(D),46235,27851
 "02185","North Slope Borough, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",53814,60349,63447,58871,61095,74015,89327,110429,125342,122926,118715,123259,129030,133253,133725,140373,130189,121692,130699,121827
 "02185","North Slope Borough, AK",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),11893,10516,11415,(D),(D),(D),(D),(D),(D),(D),(D),(D),37457,40282,48246,49347,56982,59654,60875
 "02185","North Slope Borough, AK",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",32485,35149,44054,44201,40212,40735,41712,48116,46873,47221,46867,47129,41986,61162,67076,54089,50575,47071,43852,29384
 "02185","North Slope Borough, AK",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1442,1513,1401,1230,869,784,689,(D),1044,(D),1238,1328,1420,1339,1066,1100,1132,1089,1248,850
 "02185","North Slope Borough, AK",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",30979,33570,42610,42943,39337,39951,41030,(D),45831,(D),45630,45801,40567,59813,65990,52980,49439,45980,42617,28544
 "02185","North Slope Borough, AK",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",22045,22122,20253,20438,20216,20878,20263,21549,24061,25383,12761,13345,16099,19402,21285,17421,12768,12799,15081,15501
 "02185","North Slope Borough, AK",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",198886,192104,183579,170805,161125,151959,156159,166871,180246,185156,199671,195620,189136,202297,194644,203161,212734,217587,207674,208794
 "02185","North Slope Borough, AK",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",6123671,9256577,6945093,8077066,8629957,10839423,12094898,11542520,15326805,12139103,12603200,15103203,12297519,10621204,10454313,9964991,9820152,8959530,9297240,7935020
 "02185","North Slope Borough, AK",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",20004,21534,19492,16844,14072,(D),(D),(D),18592,(D),(D),(D),(D),25950,26178,22717,(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",510012,(D),(D),(D),(D),327983,351168,399387,(D),412737,342265,327998,293461,294343,313515,351814,(D),(D),317699,(D)
 "02185","North Slope Borough, AK",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",11404,12846,12264,10592,(D),(D),9455,12546,(D),(D),(D),(D),(D),(D),(D),(D),13529,(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",6270478,9368673,6969911,8105042,8649787,10863160,12118501,11569572,15360798,12166227,12651008,15154443,12352009,10740092,10501325,9985150,9801254,8934972,9299261,7962398
 "02185","North Slope Borough, AK",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",707146,579705,641590,569525,560756,560655,596127,689524,668828,737558,674723,682549,663781,727747,774124,808573,807289,735808,746611,700016
 "02188","Northwest Arctic Borough, AK",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",621949,536570,554140,580907,587372,768863,861227,669969,667981,742703,704034,596969,630391,653276,576991,592249,701856,688496,666604,620696
 "02188","Northwest Arctic Borough, AK",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",543798,442036,462546,492877,498598,688579,785023,595964,590898,664757,624455,514976,549015,566606,492448,509235,619511,598613,578249,529889
 "02188","Northwest Arctic Borough, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),53,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",432909,287837,318405,362557,313665,543536,601797,387581,425517,496890,459636,352205,385697,407527,330959,354287,464799,433201,412527,367668
 "02188","Northwest Arctic Borough, AK",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",3276,3474,3195,3257,3149,3450,3394,3536,3363,3645,4035,4256,4078,4104,4071,4063,3886,3806,4066,2813
 "02188","Northwest Arctic Borough, AK",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",(D),8857,5201,3402,7863,3869,(D),(D),9486,8736,6957,(D),(D),(D),(D),(D),(D),(D),(D),6025
 "02188","Northwest Arctic Borough, AK",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",512,(D),(D),382,(D),(D),683,439,(D),(D),(D),870,68,202,214,180,833,909,999,(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",112,114,94,51,308,272,174,10,(D),(D),(D),40,32,97,95,69,136,62,41,32
 "02188","Northwest Arctic Borough, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",377,(D),(D),322,(D),(D),461,435,592,1431,1175,830,35,100,116,112,774,966,1100,(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),45,211,310,742,(D),(D),(D),720,512,291,153,133,129,6,64,290,330,289,258
 "02188","Northwest Arctic Borough, AK",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",5695,(D),6529,7102,7454,6396,6955,6730,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10795
 "02188","Northwest Arctic Borough, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",9556,8906,(D),(D),(D),13531,22312,20465,21687,24231,24172,23496,21053,20342,19265,18589,20620,20419,19292,(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",5266,5252,5948,7002,9237,8386,7997,8689,8737,9839,10237,10539,11023,9649,11015,10926,10787,11234,11649,11473
 "02188","Northwest Arctic Borough, AK",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",61848,54914,51588,48056,63189,60208,80211,85549,45449,46360,43628,39399,43704,42931,38182,33840,33656,32053,(D),33947
 "02188","Northwest Arctic Borough, AK",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
