GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "16017","Bonner, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",18926,21567,22029,21621,20869,20557,23212,26165,24710,24603,21264,19659,22711,24204,21932,22678,22740,22678,25636,18988
 "16017","Bonner, ID",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",28056,29345,31359,31436,32481,33429,35387,34476,33240,33199,32288,33341,35667,36341,38030,42228,46368,48713,49607,40888
 "16017","Bonner, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",34433,35923,34252,34418,34651,35385,34383,33889,31034,28221,27082,28191,28296,28711,30293,31144,33812,34745,34534,32383
 "16017","Bonner, ID",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",153716,160139,162691,159990,159581,167541,164208,162861,163521,165209,164142,160312,155766,162735,164660,169259,170979,172177,175302,173538
 "16017","Bonner, ID",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),41854,35780,50348,66417,60338,54151,50465,58779,67212,80786,47889,46813,65056,55840,58058,43405,44366,43476,51802
 "16017","Bonner, ID",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),146322,161582,175744,204935,215069,220342,226661,182813,169665,162315,160058,162708,147523,125312,134647,133604,133354,132954,137155
 "16017","Bonner, ID",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),112825,102938,107529,90758,88244,95788,94856,93815,104519,102794,111656,111992,110012,98485,(D),102625,103038,96173,111954
 "16017","Bonner, ID",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",90664,109910,125928,145368,157783,169172,184516,179812,166534,171303,180106,190503,192195,197963,226040,(D),262175,281004,297687,298755
 "16017","Bonner, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),244946,249404,263710,293414,322412,333234,307010,295976,294078,291818,268547,272965,295306,306059,322636,323010,347177,365555,375230
 "16017","Bonner, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),676492,699536,759184,835244,844051,869117,904207,820804,835050,817051,779945,811167,806388,759870,779479,786597,837042,869873,871739
 "16019","Bonneville, ID",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2885075,2993945,3092324,3251752,3453521,3774868,3900519,3889916,3842153,3829465,3735058,3925761,4005450,4102098,4326672,4470211,4716387,5044105,5635262,5458211
 "16019","Bonneville, ID",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2480214,2590633,2688873,2850562,3049071,3360805,3482107,3467348,3421503,3414658,3328750,3512480,3603499,3701652,3907764,4039566,4268887,4584513,5168384,4997853
 "16019","Bonneville, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),172734,(D),105590,174917,76694,66872,52784,60425,49773,85683,101737,50643,109526,106556,141890
 "16019","Bonneville, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",3211,3018,2911,2358,2915,1288,172,4530,3349,4794,3087,210,31,130,75,212,291,393,404,321
 "16019","Bonneville, ID",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",34469,39251,36426,37224,37662,47377,44109,51298,59083,76024,86002,105148,102405,115056,105194,109399,117301,102254,100317,134253
 "16019","Bonneville, ID",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",231982,209182,249383,245846,245202,281679,312743,265723,217312,177066,137422,145373,176743,163255,165082,164747,169091,177718,194743,194571
 "16019","Bonneville, ID",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",163087,141657,151992,170278,186156,193021,228555,259772,202839,210203,267965,362413,320232,313718,322229,319804,362015,429465,513588,478970
 "16019","Bonneville, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),52862,57209,70326,80584,83070,95459,95103,75326,77617,82655,99474,105398,102376,103908,111896,118311,135792,131741,133497
 "16019","Bonneville, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),88169,93885,96239,99974,104337,127568,162764,125771,130862,185044,262939,214570,211102,218088,207599,243487,293557,383105,346179
 "16019","Bonneville, ID",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",329732,345482,375807,405249,402631,423036,445649,447475,407307,449349,448956,469675,492622,506074,520869,467829,475465,499754,533565,523886
 "16019","Bonneville, ID",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",353439,378431,417096,426508,469230,495451,504807,477831,504491,537478,498098,499097,512242,550581,643081,704819,744416,853705,1163537,1088835
 "16019","Bonneville, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),121806,(D),113193,95807,91620,96939,96145,92327,97294,105244,106416,106291,110921,107232,105509
 "16019","Bonneville, ID",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",53866,56326,66645,99841,125855,136875,143939,167524,163777,155819,143869,131695,135146,129293,139460,149100,145982,148564,158842,129693
 "16019","Bonneville, ID",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",399538,410637,417157,433819,497247,528566,585075,580807,589142,610563,572954,602039,598177,580400,635146,669057,695142,678020,684324,694269
 "16019","Bonneville, ID",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",89481,103213,95146,106628,118217,133771,141128,127266,128478,121619,129032,116288,101846,120441,140558,144751,142955,142315,139810,154835
 "16019","Bonneville, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",310097,307008,322163,326691,378799,393785,443535,454113,461219,488764,444250,485751,496350,459196,493217,523153,551953,534959,544579,536799
 "16019","Bonneville, ID",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",292623,306774,310488,313999,339803,389659,379262,381713,408607,397360,363248,385874,418094,484202,434735,477569,560867,611858,676019,699152
 "16019","Bonneville, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",206250,215326,219596,231275,232242,240037,227600,226478,218519,216105,213090,185507,178569,192696,189288,192023,209406,216812,257257,261394
 "16019","Bonneville, ID",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",22590,23845,22918,15419,8609,25894,14294,10657,39058,13620,13093,14717,17424,13636,14054,14913,14564,17528,18223,22860
 "16019","Bonneville, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",66934,70870,71066,69241,98757,124626,137418,144503,151094,167566,137099,185651,222076,277473,231556,270083,335003,374942,398839,413549
 "16019","Bonneville, ID",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",278454,287724,319164,342396,361243,381663,383584,411034,416074,425490,441961,463543,492788,497194,530874,532523,575459,622307,709571,633328
 "16019","Bonneville, ID",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",6899,6826,7533,8238,7448,6592,7444,8192,9736,10823,12034,15066,15351,15647,16376,17322,17670,20824,24311,22702
 "16019","Bonneville, ID",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",271625,280924,311656,334202,353724,374904,376021,402725,406273,414630,429907,448477,477445,481549,514517,515165,557826,601377,685084,610364
 "16019","Bonneville, ID",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",115017,115623,114682,113541,110602,118139,122582,121736,115643,119491,121513,120772,124078,134630,145797,163188,178875,176999,179385,142377
 "16019","Bonneville, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",13031,15659,16059,10410,11871,13371,12931,12874,12957,14131,14838,12636,13828,14279,15011,16794,20315,25034,25930,18613
 "16019","Bonneville, ID",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",101871,99674,98296,103293,98743,104726,109675,108885,102685,105354,106665,108137,110256,120345,130769,146375,158629,152333,153868,123942
 "16019","Bonneville, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",82218,84782,84763,91367,90112,90958,91975,92888,85542,79241,79078,77713,77344,79140,80328,82428,77975,82653,85195,78700
 "16019","Bonneville, ID",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",411266,407999,407120,403447,405647,414181,418209,422492,420608,414774,406256,413281,402114,400844,419433,431263,448390,461345,471074,464026
 "16019","Bonneville, ID",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),173239,(D),109535,176547,81706,70015,52994,60467,49905,85757,101971,50983,109994,107036,142283
 "16019","Bonneville, ID",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",682192,723289,792505,830223,872120,918839,950297,924282,911828,986821,947040,968772,1004882,1056596,1163697,1171847,1218730,1350612,1685266,1602705
 "16019","Bonneville, ID",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),165398,(D),161143,152793,167018,182559,201293,194735,212470,210275,215614,223227,213220,207551,238750
 "16019","Bonneville, ID",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",206683,191055,212523,268856,314075,333196,373394,428905,371360,369782,412862,494108,455482,443133,461522,467887,509198,582423,680165,618658
 "16019","Bonneville, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),646502,(D),635681,583771,471571,475996,560780,558348,527629,568252,577047,589559,706825,807901,795616
 "16019","Bonneville, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),2724912,(D),2841473,2844736,2941621,2852088,2951700,3045055,3173830,3339245,3462204,3678830,3878053,4361125,4203242
 "16021","Boundary, ID",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",235652,247475,256846,278058,268733,276124,273342,288937,277873,304305,319852,320515,299357,306589,315302,308489,318774,322360,344005,344255
 "16021","Boundary, ID",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",174641,186105,191539,211841,204210,212867,212089,221688,210379,236566,253117,255096,233896,240909,247632,239906,249178,251073,272888,273078
 "16021","Boundary, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",28624,32225,28233,30259,26846,(D),(D),31444,18277,27313,27099,31098,(D),8469,12987,11670,(D),11996,(D),(D)
 "16021","Boundary, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,119,330,14,31,16,11,0,301,1219,0,0,0,0,900,837,1375
 "16021","Boundary, ID",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",4536,1314,1479,5995,5575,(D),(D),4325,4338,7435,4640,6517,(D),6478,5324,7205,4761,3703,3315,5235
 "16021","Boundary, ID",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",12030,11891,17455,22772,18972,23090,23532,19698,16878,17224,23834,15814,17102,16188,15247,15881,17766,20266,22914,20420
 "16021","Boundary, ID",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",16901,22003,20868,21826,20443,17241,14804,11682,17788,22436,34737,38409,28185,30694,36007,39780,46139,37357,39265,44924
 "16021","Boundary, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",15534,(D),(D),(D),18182,15597,(D),(D),(D),(D),(D),(D),24849,25155,31678,38057,44474,35949,37948,43523
 "16021","Boundary, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",953,(D),(D),(D),2455,1536,(D),(D),(D),(D),(D),(D),3367,5981,4413,1370,1195,1045,884,875
 "16021","Boundary, ID",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",3177,3152,3641,3901,4949,(D),(D),5559,5126,6335,4732,5417,(D),(D),10352,11314,13241,13232,14484,16057
 "16021","Boundary, ID",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",15651,16260,17904,18971,20114,21652,23031,26521,22818,20259,19515,21089,21516,21067,21134,22617,22361,23279,23961,23935
 "16021","Boundary, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",13962,13742,14912,15982,15761,16622,19084,13759,12574,18793,18374,24156,23763,(D),35852,23137,(D),(D),(D),(D)
 "16021","Boundary, ID",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1115,1673,1729,2283,1439,1255,1545,1065,2131,2204,2350,729,2085,3107,1918,1450,2362,2604,2516,2694
 "16021","Boundary, ID",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",39162,41105,43306,46730,54974,54999,58715,66698,66682,71476,73025,65451,69477,73038,64838,62415,58400,64708,66127,66701
 "16021","Boundary, ID",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",4886,5410,5708,7090,7482,8629,9463,9450,9938,7747,9083,10151,9797,11588,9023,8175,7548,8345,9137,9660
 "16021","Boundary, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",34334,35751,37656,39643,47549,46340,49197,57269,56785,63537,63832,55300,59653,61470,55804,54223,50839,56351,56925,56939
 "16021","Boundary, ID",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",9569,10486,8348,8288,9467,10694,12281,11818,13279,14390,15170,17612,14231,13994,13847,14263,14623,15525,16931,16889
 "16021","Boundary, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",7724,8765,6207,5842,6712,7567,8528,7308,7493,7326,6793,7137,8008,8829,8986,9851,10217,11070,12675,12306
 "16021","Boundary, ID",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "16021","Boundary, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1904,1801,(D),(D),2767,3140,3767,4521,5792,7064,8376,10475,6230,5188,4891,4474,4477,4546,4403,4698
 "16021","Boundary, ID",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",20744,21541,23609,24909,14277,16628,19188,21062,19846,19210,21028,19961,18719,19737,20419,20313,20562,19949,19649,17545
 "16021","Boundary, ID",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1856,1795,2678,3234,3221,2181,2825,3474,3824,4076,4340,4525,3658,3905,3598,3263,3189,4069,4553,4307
 "16021","Boundary, ID",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",18681,19514,20762,21539,11098,14392,16316,17551,16007,15134,16683,15436,15068,15838,16850,17097,17428,15862,15035,13164
 "16021","Boundary, ID",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",3434,3511,3712,3579,3809,3798,3199,2802,2990,3396,2982,2699,3596,3086,3338,2949,3453,(D),3858,3067
 "16021","Boundary, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",282,277,276,(D),329,602,649,375,526,893,499,372,974,480,366,285,708,(D),857,463
 "16021","Boundary, ID",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",3166,3250,3452,(D),3494,3195,2543,2429,2463,2499,2483,2327,2624,2603,2965,2657,2753,(D),3013,2597
 "16021","Boundary, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",6294,6654,6363,6813,6920,7224,6854,6690,6244,5907,5564,5844,5707,5674,5875,5889,5898,6210,6443,5795
 "16021","Boundary, ID",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",61415,61524,65598,66161,64510,63068,61003,67050,67309,67648,66723,65419,65473,65683,67672,68582,69588,71289,71069,71129
