GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",105163,116849,144732,157301,176342,195813,224469,215677,173235,178813,193311,221703,217406,232614,255320,242402,279513,312670,317506,329317
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",75105,83390,106950,125066,146595,167438,191916,186391,142271,146759,158494,176937,168692,178317,199038,189994,213119,238010,233931,235959
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",34064,37930,42179,34336,30202,27592,31662,28041,30944,32043,34812,44766,48779,54414,56345,52444,66564,74860,84027,94129
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",71728,76208,81184,86675,94349,106537,118143,120685,102316,105956,114359,123268,138638,144426,155777,180784,201423,193761,180892,176723
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",311703,329686,361631,425618,446717,475114,463846,417757,375475,358934,345838,348646,380281,398624,431796,486358,518830,559473,592768,594732
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",144552,158998,165496,167153,196072,200353,194163,181658,178277,179611,190790,185355,201830,237503,242109,250513,284848,335507,334051,328167
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),52553,64385,76491,86195,97821,(D),(D),(D),(D),101394,115576,137989,140417,163201,(D),221634,230341,229106,226641
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",541090,544101,561477,590845,704027,748608,783143,755374,695209,749551,744974,902254,980066,924213,998732,1088588,1216022,1262599,1370464,1419415
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",94612,111932,113753,133356,146189,162748,148994,117567,111700,106382,106775,114130,115012,113769,120059,128633,147637,149216,153953,181256
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",445322,430496,446086,454705,555501,582721,633060,638778,584482,643299,638356,788125,865172,810333,878739,960316,1068180,1113997,1219132,1235648
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",150190,160062,159129,176558,192344,221020,243243,253760,230925,243513,245910,262769,(D),(D),(D),344085,(D),(D),(D),448812
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",74384,83590,86075,92369,109733,126267,141310,149913,132515,130786,137886,149176,162299,178232,198888,217665,231987,280283,274979,274219
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",41529,34414,29949,28244,14186,16998,12317,14710,13641,16931,15791,17286,(D),(D),(D),18683,(D),(D),(D),36331
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",40909,46561,46589,58380,68730,78208,89726,89371,84884,95742,92231,96307,102401,110015,108952,108119,116921,127672,143417,140486
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",226298,243072,277418,311156,336774,393322,412198,488020,500770,476656,490087,478819,515402,543222,580080,640488,655701,697670,737376,712577
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",7660,8458,6491,8246,9439,9700,10464,11085,15304,19293,19370,23785,26888,28343,25158,25863,27907,32947,37018,35467
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",218744,234760,270705,302763,327221,383403,401521,476625,485284,457337,470681,455034,488501,514865,555123,614938,628039,664785,700276,677053
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",168334,176595,181912,195746,209549,244687,251642,238621,214435,218719,233907,251237,272496,283490,289228,286530,308314,322200,338802,267640
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",19903,24089,27582,27191,28267,31080,32425,30570,32885,35338,39864,39803,52795,53645,46758,47132,53040,58648,58011,45240
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",148512,152475,154169,168535,181311,213747,219340,208172,181567,183384,194030,211434,219762,229888,242332,239285,255246,263698,280706,222302
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",127409,140654,144798,151973,159969,165282,(D),154209,146815,147898,152521,163742,164113,175269,178499,(D),192938,203597,214621,212135
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",349731,349795,361753,379775,412948,443102,457337,488775,508930,504187,509539,499977,491327,502760,501965,526706,547325,568246,583178,589735
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),38451,26744,21315,32513,71871,71497,(D),(D),(D),38164,(D),(D),(D),(D),56503,(D),(D),(D),138857
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",384048,406521,443705,514038,542679,583031,582618,538308,477816,464886,460190,471914,518929,543058,587579,667184,720480,752508,771287,768817
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),164222,170647,173246,202852,208495,201720,(D),(D),(D),203742,(D),(D),(D),(D),272139,(D),(D),(D),372251
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),168362,207767,232907,261578,292687,(D),(D),(D),(D),294712,337279,355226,372999,418011,(D),497033,540484,544669,555543
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),461818,531117,594672,683646,797414,833052,(D),(D),(D),401574,(D),(D),(D),(D),742621,(D),(D),(D),1090928
 "41100","St. George, UT (Metropolitan Statistical Area)", ,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),1879543,1996904,2182618,2432284,2658445,2745805,(D),(D),(D),2632414,(D),(D),(D),(D),3672165,(D),(D),(D),4422750
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",4387440,4508405,4551682,4836873,4855774,4923576,4987051,5130528,5052431,5047762,5096310,5468269,5601404,5385974,5219179,5244715,5474396,5357136,5491143,5356171
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3761690,3889734,3928017,4223346,4240489,4303811,4373252,4498035,4424565,4439593,4498280,4878389,5003861,4784468,4632550,4657488,4889690,4787131,4945662,4836180
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),124170,(D),(D),144606,(D),95942,148112,89423,178331,(D),(D),(D),(D),(D),(D),(D)
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",13647,14748,13451,14808,14846,8476,19580,22230,8450,11388,8381,8544,8013,7134,9026,10165,11793,11133,11499,13531
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",49385,55034,43148,42901,37626,37430,45515,45921,36390,61117,74312,75503,80168,(D),(D),(D),(D),86383,87260,93283
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",247376,237078,213104,261416,257520,220940,221678,208641,252302,169867,194443,252923,266461,250956,211403,(D),192500,191826,208697,208781
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),1032839,(D),(D),1266048,(D),1338517,1354115,1685573,1715367,1600770,(D),1551948,1731048,1643940,1614954,1580037
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),429756,(D),(D),(D),(D),(D),(D)
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1170975,1085548,(D),(D),(D),(D),(D)
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",344267,456747,403750,402031,396114,347749,336360,336324,254324,255623,253610,247910,247263,(D),(D),(D),344334,(D),(D),(D)
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",303177,310855,328852,329246,338169,342736,351531,346275,333184,325509,313237,303266,302622,295656,304466,317062,326202,333246,331523,331290
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),167261,174168,172989,158620,162161,167078,171582,163882
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),63569,(D),(D)
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",709249,718110,709419,754115,775036,730696,731741,743010,806666,806775,811366,807518,806944,803034,782935,746335,732996,690171,732670,744856
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",279892,291943,296717,306400,324461,(D),(D),(D),332518,334570,330377,305675,281461,297305,286644,275380,252412,265138,257082,261922
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",426387,422690,408650,444317,446119,(D),(D),(D),474282,472457,481146,501843,525678,505516,496199,470773,481458,423585,476415,483725
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),247897,260902,(D),306090,(D),(D),293986,340396,(D),311438,321132,330467,(D),364601,(D),360563,(D),360002
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),137414,147231,(D),149685,160835,(D),(D),(D)
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",18698,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),47867,45305,(D),(D),(D),(D),(D),(D)
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),115184,(D),(D),144701,(D),(D),(D),(D),132336,(D),135843,137842,138557,(D),(D),142894,136569,131747
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),457243,455526,(D),(D),(D),(D),530564,(D),522994,520132,507363,544671,549966,551834,526724
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),11903,12053,(D),(D),(D),(D),(D),(D),(D),(D),(D),14034,12998,13074,12143,(D),(D),(D)
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),508923,507139,494275,532619,(D),(D),(D)
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(D),172536,174995,(D),(D),153746,(D),142882,136848,144996,143569,142757,144393,140972,137280,132197,133035,131933,135824,(D)
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),37599,(D),(D),30276,33963,33826,(D),31981,31621,30920,29622,26355,22342,21969,(D)
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),115718,117505,(D),106574,111027,109737,(D),112409,109353,106365,102575,106491,109146,113321,(D)
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",143435,146020,142482,141498,140582,143689,137775,126507,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",630073,620690,625628,612998,614732,619108,613036,631708,627104,607554,597678,589880,597592,600983,586019,586672,584799,570171,547205,522217
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),138960,(D),(D),166648,(D),108123,156367,97967,186830,(D),(D),(D),(D),(D),(D),(D)
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",644727,759233,728152,726936,730563,688725,686807,681360,587526,581133,566845,551176,549884,(D),(D),(D),670998,(D),(D),(D)
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),247446,(D),(D),(D),(D),252762,258142,256305
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",997152,991629,1045080,(D),(D),1289839,(D),(D),(D),(D),(D),(D),(D),(D),1646108,(D),(D),1713182,(D),(D)
 "41140","St. Joseph, MO-KS (Metropolitan Statistical Area)", ,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),1246437,1268519,1465329,1423217,1519756,1623158,1622811,1684469,1620367,1705938,2036463,2168539,(D),(D),(D),(D),(D),(D),(D)
